[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24624       tick        276152       1783846       1783846        880746 
      2  24624       tick        394130       2566046       2566046       1244342 
      3  24624       tick       1393896       9060270       9060270       4033235 
      4  24624       tick       1402125       9113742       9113742       4833395 
      5  24624       tick       1373906       8930299       8930299       4706568 
      6  24624       tick       1382915       8988852       8988852       4613014 
      7  24624       tick       1391167       9042533       9042533       4694408 
      8  24624       tick       1390986       9041359       9041359       4760076 
      9  24624       tick       1402544       9116457       9116457       4939576 
     10  24624       tick       1390144       9035848       9035848       4919285 
     11  24624       tick       1388115       9022661       9022661       4876358 
     12  24624       tick       1403485       9122596       9122596       5056337 
     13  24624       tick       1400715       9104608       9104608       4946573 
     14  24624       tick       1397234       9081969       9081969       4896073 
     15  24624       tick       1382128       8983765       8983765       4777059 
     16  24624       tick       1385135       9003323       9003323       5126772 
     17  24624       tick       1366656       8883175       8883175       4883284 
     18  24624       tick       1375266       8939161       8939161       4900598 
     19  24624       tick       1366650       8883138       8883138       5237654 
     20  24624       tick       1345609       8746388       8746388       4900928 
     21  24624       tick       1345612       8746414       8746414       4945277 
     22  24624       tick       1364145       8866898       8866898       4703288 
     23  24624       tick       1389566       9032117       9032117       5011495 
     24  24624       tick       1382755       8987827       8987827       4814190 
     25  24624       tick       1363212       8860774       8860774       5163129 
     26  24624       tick       1372375       8920344       8920344       4788028 
     27  24624       tick       1384691       9000420       9000420       4886075 
     28  24624       tick       1397368       9082829       9082829       4843413 
     29  24624       tick       1395359       9069776       9069776       4706873 
     30  24624       tick       1375292       8939326       8939326       4873633 
     31  24624       tick       1384585       8999716       8999716       4886287 
     32  24624       tick       1395924       9073447       9073447       4805296 
     33  24624       tick       1397386       9082949       9082949       4834615 
     34  24624       tick       1391167       9042534       9042534       4565908 
     35  24624       tick       1394775       9065974       9065974       4946723 
     36  24624       tick       1393317       9056487       9056487       4981009 
     37  24624       tick       1387428       9018190       9018190       4990665 
     38  24624       tick       1388047       9022221       9022221       4941310 
     39  24624       tick       1401868       9112077       9112077       4753856 
     40  24624       tick       1398482       9090082       9090082       5086346 
     41  24624       tick       1395723       9072130       9072130       5027598 
     42  24624       tick       1391195       9042691       9042691       4807128 
     43  24624       tick       1400406       9102578       9102578       4928941 
     44  24624       tick       1369295       8900359       8900359       4873284 
     45  24624       tick       1398061       9087307       9087307       4592995 
     46  24624       tick       1371419       8914121       8914121       4761444 
     47  24624       tick       1394104       9061605       9061605       4944872 
     48  24624       tick       1379281       8965248       8965248       4704408 
     49  24624       tick       1408341       9154175       9154175       5011707 
     50  24624       tick       1397270       9082211       9082211       4812435 
     51  24624       tick       1351075       8781941       8781941       4693166 
     52  24624       tick       1437172       9341568       9341568       5142294 
     53  24624       tick       1400425       9102696       9102696       5203743 
     54  24624       tick       1380747       8974767       8974767       4679734 
     55  24624       tick       1346198       8750219       8750219       4437429 
     56  24624       tick       1353573       8798165       8798165       4705528 
     57  24624       tick       1366469       8881954       8881954       5019280 
     58  24624       tick       1364719       8870599       8870599       4854596 
     59  24624       tick       1329115       8639185       8639185       4650207 
     60  24624       tick       1323633       8603533       8603533       4854996 
     61  24624       tick       1353345       8796676       8796676       4976259 
     62  24624       tick       1325086       8612960       8612960       5053807 
     63  24624       tick       1351076       8781894       8781894       5060903 
     64  24624       tick       1361647       8850665       8850665       4789697 
     65  24624       tick       1359474       8836519       8836519       5043939 
     66  24624       exit        401495       2609443       2609443       1357615 
