[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29171       tick      19972752        158796       1944090        117184 
      2  29171       tick      20295040        639367       3401654        180914 
      3  29171       tick      19942938       5617763      18742919        716181 
      4  29171       tick      19706927       5674834      18862007        721168 
      5  29171       tick      19804673       5701574      18921671        723848 
      6  29171       tick      19726096       5648300      18754134        717573 
      7  29171       tick      19867128       5692564      18917402        723219 
      8  29171       tick      19971000       5748738      19067125        729590 
      9  29171       tick      20021082       5783051      19171731        732757 
     10  29171       tick      20019324       5790409      19173354        733791 
     11  29171       tick      19972551       5769657      19129877        731184 
     12  29171       tick      19803759       5693100      18921196        723260 
     13  29171       tick      20127338       5701538      18994845        725758 
     14  29171       tick      20018802       5772103      19151267        732340 
     15  29171       tick      20018991       5808842      19222636        735586 
     16  29171       tick      20019474       5798418      19200120        734500 
     17  29171       tick      19971123       5783076      19157205        732677 
     18  29171       tick      19887378       5729066      19010359        727417 
     19  29171       tick      20099336       5817312      19270203        736613 
     20  29171       tick      20018559       5805603      19226127        735223 
     21  29171       tick      19972005       5767122      19123257        730726 
     22  29171       tick      19913108       5738541      19059055        728654 
     23  29171       tick      20021346       5741938      19077390        729549 
     24  29171       tick      20001066       5804614      19226351        735075 
     25  29171       tick      20030437       5802908      19224768        734917 
     26  29171       tick      20019648       5768638      19141448        731771 
     27  29171       tick      19971585       5775640      19144552        731992 
     28  29171       tick      20018406       5798922      19201566        734402 
     29  29171       tick      19973280       5779399      19156820        732336 
     30  29171       tick      20019291       5763376      19105622        730196 
     31  29171       tick      19859655       5707859      18945422        724374 
     32  29171       tick      20051455       5781213      19156690        732951 
     33  29171       tick      20018872       5639328      18825987        719680 
     34  29171       tick      20019675       5802638      19215884        734889 
     35  29171       tick      20019420       5804807      19226824        735074 
     36  29171       tick      19988810       5761086      19100047        730976 
     37  29171       tick      19167728       5565133      18429178        704934 
     38  29171       tick      20636139       5977423      19808765        757311 
     39  29171       tick      20148578       5806085      19257879        735830 
     40  29171       tick      20019192       5806017      19224440        735223 
     41  29171       tick      19971120       5769240      19128446        731125 
     42  29171       tick      19994220       5742943      19061974        728526 
     43  29171       tick      19986552       5706114      18973872        725619 
     44  29171       tick      20030577       5798741      19204244        734589 
     45  29171       tick      20018967       5808894      19225595        735783 
     46  29171       tick      19987288       5754768      19097696        730350 
     47  29171       tick      20019054       5805638      19219601        735250 
     48  29171       tick      19969734       5770808      19134548        731406 
     49  29171       tick      19972590       5773988      19137553        731699 
     50  29171       tick      19900491       5734881      19014387        727021 
     51  29171       tick      20085844       5762612      19107339        731027 
     52  29171       tick      19994610       5716897      19002624        726052 
     53  29171       tick      19973607       5672338      18874146        722275 
     54  29171       tick      20020326       5794081      19208551        733798 
     55  29171       tick      20018736       5803888      19227923        734931 
     56  29171       tick      19942271       5783458      19163821        732556 
     57  29171       tick      20092038       5783422      19192719        733553 
     58  29171       tick      19971108       5781245      19141503        732549 
     59  29171       tick      19973889       5771865      19124737        731495 
     60  29171       tick      20018817       5805823      19224775        735097 
     61  29171       tick      20021286       5801167      19217104        734594 
     62  29171       tick      19959135       5704025      18960833        724774 
     63  29171       exit       8780019       1023389       3433513        130789 
