[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9186       tick             0     167857938     167857938      40623871 
      2   9186       tick             0     232105041     232105041      51148586 
      3   9186       tick             0     232538551     232538551      51241491 
      4   9186       tick             0     233134636     233134636      51371811 
      5   9186       tick             0     233187309     233187309      51383314 
      6   9186       tick             0     233111720     233111720      51366832 
      7   9186       tick             0     233170763     233170763      51380111 
      8   9186       tick             0     232376210     232376210      51205111 
      9   9186       tick             0     233262149     233262149      51399957 
     10   9186       tick             0     233259262     233259262      51397299 
     11   9186       tick             0     232318305     232318305      51192190 
     12   9186       tick             0     233199389     233199389      51385718 
     13   9186       tick             0     233240914     233240914      51394397 
     14   9186       tick             0     233191880     233191880      51383772 
     15   9186       tick             0     233259885     233259885      51397705 
     16   9186       tick             0     233310143     233310143      51409271 
     17   9186       tick             0     233203478     233203478      51386022 
     18   9186       tick             0     233331899     233331899      51414415 
     19   9186       tick             0     233146490     233146490      51374088 
     20   9186       tick             0     233246316     233246316      51395582 
     21   9186       tick             0     233300733     233300733      51407690 
     22   9186       tick             0     231445239     231445239      51001026 
     23   9186       tick             0     233129088     233129088      51370320 
     24   9186       tick             0     233366513     233366513      51421543 
     25   9186       tick             0     233335477     233335477      51414752 
     26   9186       tick             0     233247316     233247316      51395812 
     27   9186       tick             0     233205005     233205005      51387406 
     28   9186       tick             0     233311465     233311465      51409676 
     29   9186       tick             0     233350350     233350350      51418946 
     30   9186       tick             0     232236450     232236450      51174903 
     31   9186       tick             0     233334939     233334939      51415779 
     32   9186       tick             0     233235549     233235549      51393982 
     33   9186       exit             0     149868990     149868990      33062366 
