[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7209       tick          8013      52206253         52601        138196 
      2   7209       tick          8479      80834853         32324         27310 
      3   7209       tick          8079      81008349         32110         26866 
      4   7209       tick          8008      81071929         31594         26843 
      5   7209       tick          8042      81059106         32239         26749 
      6   7209       tick          8278      81019079         31946         26865 
      7   7209       tick          8485      81048705         31939         26826 
      8   7209       tick          8470      81035930         31438         26826 
      9   7209       tick          8499      81026569         31893         26785 
     10   7209       tick          8624      81064985         31727         26767 
     11   7209       tick          8569      81080872         32119         26721 
     12   7209       tick          8422      81110237         31634         26787 
     13   7209       tick          8590      81076806         32953         26951 
     14   7209       tick          8519      81114572         32729         27002 
     15   7209       tick          8583      81081024         31626         26789 
     16   7209       tick          8384      81093212         31495         26721 
     17   7209       tick          8477      81038816         31782         26892 
     18   7209       tick          8488      81050039         31858         26725 
     19   7209       tick          8578      81003215         31809         27018 
     20   7209       tick          8557      81073510         31520         26717 
     21   7209       tick          8484      81110079         31408         26508 
     22   7209       tick          8561      80913241         31872         27239 
     23   7209       tick          8278      81043491         31766         27002 
     24   7209       tick          8104      81114910         31821         26862 
     25   7209       tick          8088      81075751         32133         26883 
     26   7209       tick          8087      81069849         31641         26942 
     27   7209       tick          8032      81071546         31857         26897 
     28   7209       tick          7942      80008699         31274         26483 
     29   7209       tick          8289      82075712         32435         27283 
     30   7209       tick          8264      81060678         32104         26906 
     31   7209       tick          8207      81112323         31783         26821 
     32   7209       tick          8258      81111344         31894         26825 
     33   7209       exit          5250      48210028         21659         16819 
