[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  28415       tick      29824672        230557       2608153        173095 
      2  28415       tick      30349989       5183134      20599486        707214 
      3  28415       tick      30024054       7472831      28888300        946952 
      4  28415       tick      29995626       7356965      28558059        934423 
      5  28415       tick      30025620       7483479      28933435        948325 
      6  28415       tick      30025728       7526014      29083787        951728 
      7  28415       tick      30044391       7528333      29086595        952102 
      8  28415       tick      30035692       7536133      29076615        953399 
      9  28415       tick      30022526       7532007      29098972        952669 
     10  28415       tick      29898393       7469440      28878709        945509 
     11  28415       tick      29972844       7499347      29005401        948938 
     12  28415       tick      29821929       7414150      28687463        940032 
     13  28415       tick      29822432       7406154      28676246        939371 
     14  28415       tick      29691426       7313991      28382672        929991 
     15  28415       tick      28997934       7202545      27926921        914501 
     16  28415       tick      30126001       7484073      28999080        949695 
     17  28415       tick      29791450       7404057      28672769        938859 
     18  28415       tick      29598743       7341757      28473871        931918 
     19  28415       tick      30033384       7545146      29109563        954140 
     20  28415       tick      29783372       7415050      28710081        939947 
     21  28415       tick      29932221       7490674      28933459        948013 
     22  28415       tick      29932245       7464094      28887664        945634 
     23  28415       tick      29990603       7495812      28987463        949435 
     24  28415       tick      29743856       7341691      28495443        932586 
     25  28415       tick      30134774       7504245      29053070        950834 
     26  28415       tick      30034524       7537949      29094138        953568 
     27  28415       tick      30031284       7542677      29111327        953876 
     28  28415       tick      30033171       7528336      29104509        952351 
     29  28415       tick      29767020       7431293      28732779        941605 
     30  28415       tick      29881364       7460304      28862630        945002 
     31  28415       tick      29719062       7395440      28638067        938030 
     32  28415       tick      29866283       7394107      28658345        938655 
     33  28415       tick      29505603       7264337      28217852        924147 
     34  28415       tick      29283526       7124962      27792095        909909 
     35  28415       tick      29666016       7366451      28536436        935024 
     36  28415       tick      29931087       7484660      28917153        947494 
     37  28415       tick      29819049       7429990      28758195        941901 
     38  28415       tick      29921889       7488973      28935159        948000 
     39  28415       tick      29718951       7417307      28716813        939782 
     40  28415       tick      29856660       7403169      28650180        939148 
     41  28415       tick      29535144       7306392      28351861        928429 
     42  28415       tick      29760648       7439726      28761303        942388 
     43  28415       tick      29970368       7465414      28880711        946339 
     44  28415       exit      28687999       5778241      22391905        733406 
