[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8636       tick       1552054          2348       8266075 
      2   8636       tick       2674928            12      13685428 
      3   8636       tick       2667627            15      13647789 
      4   8636       tick       2660727            12      13612355 
      5   8636       tick       2664187            11      13629945 
      6   8636       tick       2662480            11      13621561 
      7   8636       tick       2669854            13      13659626 
      8   8636       tick       2648486            12      13549688 
      9   8636       tick       2660555            11      13611234 
     10   8636       tick       2671122            11      13665698 
     11   8636       tick       2669803            16      13659153 
     12   8636       tick       2671635            10      13668096 
     13   8636       tick       2670723            12      13663663 
     14   8636       tick       2673123            11      13675509 
     15   8636       tick       2665426            10      13636148 
     16   8636       tick       2666363            12      13641048 
     17   8636       tick       2657356            13      13594798 
     18   8636       tick       2658049            13      13598256 
     19   8636       tick       2665665            12      13637274 
     20   8636       exit       2024524           102      10356424 
