[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16994       tick           413      25865340          1513          1332 
      2  16994       tick            29      26406062             3             6 
      3  16994       tick            25      26411217             3             2 
      4  16994       tick            27      26441700             3             2 
      5  16994       tick            27      26426525             3             3 
      6  16994       tick            26      26430085             3             2 
      7  16994       tick            33      26237341             3             9 
      8  16994       tick            28      26518020             5             9 
      9  16994       tick            27      26420169             3             3 
     10  16994       tick            28      26401276             5             6 
     11  16994       tick            26      26401457             4             4 
     12  16994       tick            28      26417985             3             4 
     13  16994       tick            27      26422603             3             3 
     14  16994       tick            27      26424954             3             3 
     15  16994       tick            26      26424723             3             3 
     16  16994       tick            28      26419609             3             5 
     17  16994       tick            27      26415001             4             5 
     18  16994       tick            28      26411378             4             7 
     19  16994       tick            26      26403793             5             7 
     20  16994       tick            27      26413121             4             5 
     21  16994       tick            27      26411089             3             3 
     22  16994       tick            27      26424831             3             3 
     23  16994       tick            26      26427173             3             3 
     24  16994       tick            27      26421777             3             3 
     25  16994       tick            27      26422424             3             3 
     26  16994       tick            27      26408407             4             6 
     27  16994       tick            33      26346706             4            12 
     28  16994       tick            28      26405783             4             6 
     29  16994       tick            27      26412572             4             5 
     30  16994       tick            27      26414364             3             5 
     31  16994       tick            26      26424120             3             3 
     32  16994       tick            27      26423128             3             3 
     33  16994       tick            27      26424714             3             3 
     34  16994       tick            27      26422637             3             3 
     35  16994       tick            26      26408879             4             7 
     36  16994       tick            27      26408031             4             6 
     37  16994       tick            27      26422904             3             3 
     38  16994       tick            27      26402691             5             7 
     39  16994       tick            26      26422178             3             3 
     40  16994       tick            28      26401291             3             8 
     41  16994       tick            27      26411132             3             4 
     42  16994       tick            27      26418580             3             5 
     43  16994       tick            26      26429734             3             4 
     44  16994       tick            27      26423551             3             3 
     45  16994       tick            27      26402528             5             7 
     46  16994       tick            27      26420157             3             3 
     47  16994       tick            30      26358506             4            10 
     48  16994       tick            30      26395625             4             5 
     49  16994       tick            27      26420153             3             3 
     50  16994       tick            43      26402246            63            61 
     51  16994       exit             6           181            19            21 
