[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2498       tick        412765         13574       7161004 
      2   2498       tick       1250690            84      13326700 
      3   2498       tick       1254840            74      13370897 
      4   2498       tick       1253463            67      13356155 
      5   2498       tick       1245065            83      13266694 
      6   2498       tick       1253207           111      13353233 
      7   2498       tick       1252407            99      13344869 
      8   2498       tick       1253548            92      13357054 
      9   2498       tick       1250974           104      13329652 
     10   2498       tick       1249761           107      13316760 
     11   2498       tick       1234232           101      13151123 
     12   2498       tick       1258957           141      13414692 
     13   2498       tick       1240438           136      13217111 
     14   2498       tick       1236857           144      13178993 
     15   2498       tick       1226448           164      13068418 
     16   2498       tick       1226777           173      13071834 
     17   2498       tick       1239363           153      13205953 
     18   2498       tick       1244672           113      13262451 
     19   2498       tick       1250130           111      13320814 
     20   2498       tick       1252232           108      13342932 
     21   2498       tick       1253202           100      13353228 
     22   2498       tick       1250718           101      13326797 
     23   2498       tick       1252816           109      13349176 
     24   2498       tick       1255196           102      13374808 
     25   2498       tick       1252184            98      13342405 
     26   2498       tick       1252346           104      13344225 
     27   2498       tick       1254376           110      13365972 
     28   2498       tick       1251382           105      13334255 
     29   2498       tick       1251816           111      13338812 
     30   2498       tick       1251987            99      13340227 
     31   2498       tick       1251874           110      13339265 
     32   2498       tick       1252560            86      13346502 
     33   2498       tick       1251511            98      13335404 
     34   2498       tick       1254838           114      13370879 
     35   2498       tick       1239007           121      13202170 
     36   2498       tick       1236945           124      13179991 
     37   2498       tick       1252036            95      13341119 
     38   2498       tick       1251304            96      13333336 
     39   2498       tick       1253940            96      13361196 
     40   2498       tick       1253142            97      13352687 
     41   2498       tick       1250944            96      13329521 
     42   2498       tick       1252919           104      13350462 
     43   2498       tick       1251737            88      13337732 
     44   2498       tick       1254134           100      13363247 
     45   2498       tick       1241244            96      13225615 
     46   2498       tick       1253441            85      13355925 
     47   2498       exit        939329           151      10007456 
