[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30395       tick             0       7054109       7054109       2611479 
      2  30395       tick             0      16912120      16912120       4562366 
      3  30395       tick             0      29618288      29618288       8045497 
      4  30395       tick             0      33610166      33610166       7731349 
      5  30395       tick             0      35350016      35350016       7794537 
      6  30395       tick             0      35326629      35326629       7789286 
      7  30395       tick             0      35334440      35334440       7790181 
      8  30395       tick             0      35246613      35246613       7771592 
      9  30395       tick             0      35191211      35191211       7759804 
     10  30395       tick             0      35194292      35194292       7760162 
     11  30395       tick             0      35274070      35274070       7777749 
     12  30395       tick             0      35196321      35196321       7760564 
     13  30395       tick             0      35248218      35248218       7772050 
     14  30395       tick             0      35275812      35275812       7777469 
     15  30395       tick             0      35291666      35291666       7780749 
     16  30395       tick             0      35280976      35280976       7778175 
     17  30395       tick             0      35193388      35193388       7759859 
     18  30395       tick             0      35229709      35229709       7767712 
     19  30395       tick             0      35233201      35233201       7768317 
     20  30395       tick             0      35218364      35218364       7765146 
     21  30395       tick             0      35251243      35251243       7772896 
     22  30395       tick             0      35229347      35229347       7767415 
     23  30395       tick             0      35282689      35282689       7778657 
     24  30395       tick             0      34914371      34914371       7698149 
     25  30395       tick             0      35331451      35331451       7789673 
     26  30395       tick             0      35284540      35284540       7779186 
     27  30395       tick             0      35162985      35162985       7752386 
     28  30395       tick             0      35296977      35296977       7782700 
     29  30395       tick             0      35181161      35181161       7756901 
     30  30395       tick             0      35185319      35185319       7758747 
     31  30395       tick             0      35241551      35241551       7769443 
     32  30395       tick             0      35292068      35292068       7780480 
     33  30395       tick             0      35265694      35265694       7775369 
     34  30395       tick             0      35295058      35295058       7782530 
     35  30395       tick             0      35337542      35337542       7791729 
     36  30395       tick             0      35235594      35235594       7769179 
     37  30395       tick             0      33829994      33829994       7459089 
     38  30395       tick             0      36425679      36425679       8031453 
     39  30395       tick             0      35204542      35204542       7762860 
     40  30395       tick             0      35280698      35280698       7777956 
     41  30395       tick             0      35298537      35298537       7782818 
