[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6889       tick       3942866       2625798       1313175         16713 
      2   6889       tick       5553620       3702413       1851207         23135 
      3   6889       tick       5557385       3704923       1852462         23158 
      4   6889       tick       5554323       3702883       1851440         23103 
      5   6889       tick       5556449       3704299       1852150         23186 
      6   6889       tick       5541209       3694139       1847070         23118 
      7   6889       tick       5545357       3696905       1848452         23085 
      8   6889       tick       5444827       3629885       1814942         22722 
      9   6889       tick       5499072       3666048       1833024         22866 
     10   6889       tick       5522242       3681494       1840748         23027 
     11   6889       tick       5545337       3696892       1848445         23104 
     12   6889       tick       5538387       3692258       1846129         23113 
     13   6889       tick       5554024       3702683       1851341         23109 
     14   6889       tick       5561241       3707494       1853747         23182 
     15   6889       tick       5556751       3704501       1852250         23164 
     16   6889       tick       5543919       3695946       1847973         23085 
     17   6889       tick       5540676       3693784       1846892         23085 
     18   6889       tick       5559926       3706618       1853308         23179 
     19   6889       tick       5554073       3702716       1851357         23139 
     20   6889       tick       5555317       3703545       1851772         23165 
     21   6889       tick       5547357       3698238       1849119         23118 
     22   6889       tick       5553856       3702571       1851285         23175 
     23   6889       tick       5543230       3695487       1847743         23050 
     24   6889       tick       5563466       3708976       1854490         23193 
     25   6889       tick       5559184       3706122       1853062         23194 
     26   6889       tick       5536747       3691165       1845582         23081 
     27   6889       tick       5552739       3701826       1850913         23157 
     28   6889       tick       5550492       3700328       1850164         23121 
     29   6889       exit       3611003       2407301       1203635         15049 
