[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    957       tick       1685133          2288      18584544 
      2    957       tick       2685781            11      28622955 
      3    957       tick       2673326            15      28491064 
      4    957       tick       2677850            14      28538069 
      5    957       tick       2663602            10      28387779 
      6    957       tick       2671358            12      28469796 
      7    957       tick       2673123            14      28489272 
      8    957       tick       2675065            11      28509035 
      9    957       tick       2674701            13      28506311 
     10    957       tick       2675740            13      28516134 
     11    957       tick       2670393            12      28460601 
     12    957       tick       2674369            11      28502094 
     13    957       tick       2672295            13      28480158 
     14    957       tick       2674705            12      28505569 
     15    957       tick       2674874            13      28506592 
     16    957       tick       2665450            11      28407127 
     17    957       tick       2663366            15      28384526 
     18    957       tick       2672965            12      28486022 
     19    957       tick       2665978            14      28411668 
     20    957       tick       2675008            12      28508174 
     21    957       tick       2637424            15      28107312 
     22    957       tick       2646716           100      28205454 
     23    957       exit             0             0             0 
