[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11720       tick          1151          4040       8683109 
      2  11720       tick             0           101       8932115 
      3  11720       tick             1            81       8973997 
      4  11720       tick             0            78       8957034 
      5  11720       tick             0            76       8951520 
      6  11720       tick             0            91       8940766 
      7  11720       tick             0            59       8977802 
      8  11720       tick             1            62       8976193 
      9  11720       tick             0            76       8967456 
     10  11720       tick             0            84       8961301 
     11  11720       tick             1            80       8977441 
     12  11720       tick             1            97       8944472 
     13  11720       tick             0            89       8958442 
     14  11720       tick             0            99       8968490 
     15  11720       tick             0            88       8942847 
     16  11720       tick             0            92       8931935 
     17  11720       tick             1            69       8978658 
     18  11720       tick             0            83       8978762 
     19  11720       tick             0            67       8969223 
     20  11720       tick             0            87       8953531 
     21  11720       tick             0            70       8968502 
     22  11720       tick             0            92       8963197 
     23  11720       tick             1            78       8958396 
     24  11720       tick             0            81       8968983 
     25  11720       tick             1            91       8960199 
     26  11720       tick             1            91       8949409 
     27  11720       tick             0            96       8918457 
     28  11720       tick             0            86       8929294 
     29  11720       tick             0            72       8971100 
     30  11720       tick             0           103       8961750 
     31  11720       tick             0            85       8928845 
     32  11720       tick             0            79       8954803 
     33  11720       tick             0            88       8961025 
     34  11720       tick             0            86       8972338 
     35  11720       tick             0           121       8866284 
     36  11720       tick             2            87       8953239 
     37  11720       tick             0            72       8979041 
     38  11720       tick             0            75       8972590 
     39  11720       tick             1            97       8956268 
     40  11720       tick             0            72       8968779 
     41  11720       tick             0            73       8977007 
     42  11720       tick             0            88       8948383 
     43  11720       tick             0            99       8921333 
     44  11720       tick             1            91       8967691 
     45  11720       tick             0            68       8978981 
     46  11720       tick             0           109       8923699 
     47  11720       tick             0            72       8979133 
     48  11720       tick             0            84       8978758 
     49  11720       tick             0            80       8969222 
     50  11720       tick             1           105       8961146 
     51  11720       tick             0            70       8961347 
     52  11720       tick             0            87       8973335 
     53  11720       tick             0            91       8934615 
     54  11720       tick             0            86       8970070 
     55  11720       tick             0            84       8954610 
     56  11720       tick             0           115       8894617 
     57  11720       tick             0            92       8953321 
     58  11720       tick             1            79       8979876 
     59  11720       tick             0            76       8976641 
     60  11720       tick             0            82       8969173 
     61  11720       tick             0            74       8969385 
     62  11720       tick             0            90       8962296 
     63  11720       tick             0            82       8961108 
     64  11720       tick             2            94       8963933 
     65  11720       tick             0            79       8971074 
     66  11720       tick             0            97       8924370 
     67  11720       tick             1            83       8968755 
     68  11720       tick             0            76       8979470 
     69  11720       tick             0            62       8968925 
     70  11720       tick             0            80       8981101 
     71  11720       tick             0            85       8969498 
     72  11720       tick             0            87       8660077 
     73  11720       tick             0            91       9259802 
     74  11720       tick             0            93       8968939 
     75  11720       tick             0            97       8949996 
     76  11720       tick             1            94       8929918 
     77  11720       tick             1            90       8972834 
     78  11720       tick             0            80       8980685 
     79  11720       tick             0            81       8977044 
     80  11720       tick             0            59       8970822 
     81  11720       tick             0            87       8960509 
     82  11720       tick             0            99       8962463 
     83  11720       tick             1            97       8952859 
     84  11720       tick             0            79       8958493 
     85  11720       tick             0           103       8943287 
     86  11720       tick             0           106       8923082 
     87  11720       tick             2           101       8933551 
     88  11720       tick             0            86       8978374 
     89  11720       tick             0            77       8979285 
     90  11720       tick             0            93       8969373 
     91  11720       tick             0            88       8968886 
     92  11720       tick             0            81       8967652 
     93  11720       tick             0            95       8979161 
     94  11720       tick             0            98       8951953 
     95  11720       tick             0           106       8940643 
     96  11720       tick             0            94       8961642 
     97  11720       tick             0           102       8946130 
     98  11720       tick             0            81       8981468 
     99  11720       exit           110           105       2310717 
