[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2110       tick       5644616       4415025       1199590           283 
      2   2110       tick       6126030       4809811       1303661            28 
      3   2110       tick       6096213       4786420       1297294            44 
      4   2110       tick       6067357       4763746       1291167            45 
      5   2110       tick       6097455       4787362       1297590            40 
      6   2110       tick       6142299       4822573       1307107            48 
      7   2110       tick       6112324       4799057       1300736            24 
      8   2110       tick       6114726       4800935       1301255            24 
      9   2110       tick       6112628       4799308       1300789            33 
     10   2110       tick       6064731       4761681       1290611            30 
     11   2110       tick       6075657       4770266       1292931            40 
     12   2110       tick       6131990       4814500       1304921            38 
     13   2110       tick       6094929       4785385       1297046            31 
     14   2110       tick       6101832       4790834       1298488            42 
     15   2110       tick       6125116       4809098       1303462            30 
     16   2110       tick       6132981       4815279       1305131            41 
     17   2110       tick       6115354       4801436       1301381            41 
     18   2110       tick       6128639       4811877       1304200            35 
     19   2110       tick       6119379       4804591       1302243            35 
     20   2110       tick       6077161       4771445       1293253            32 
     21   2110       tick       6102962       4791706       1298743            31 
     22   2110       tick       6106659       4794581       1299528            28 
     23   2110       tick       6115371       4801450       1301384            14 
     24   2110       tick       6095073       4785503       1297072            15 
     25   2110       tick       6127015       4810601       1303855            15 
     26   2110       tick       6128252       4811562       1304128            10 
     27   2110       tick       6114161       4800511       1301116            17 
     28   2110       tick       6125803       4809644       1303602             9 
     29   2110       tick       6078123       4772198       1293460            11 
     30   2110       tick       6051046       4750926       1287707            22 
     31   2110       tick       6084847       4777497       1294873            15 
     32   2110       tick       6099596       4789049       1298040            20 
     33   2110       tick       6112263       4799004       1300728            17 
     34   2110       tick       6111864       4798703       1300631            12 
     35   2110       tick       6120278       4805309       1302423            13 
     36   2110       tick       6123298       4807681       1303065            18 
     37   2110       tick       6109537       4796860       1300151            24 
     38   2110       tick       6113261       4799762       1300936            20 
     39   2110       tick       6113535       4799993       1301007            23 
     40   2110       tick       6060870       4758659       1289780            19 
     41   2110       tick       6108099       4795737       1299839            16 
     42   2110       tick       6097390       4787332       1297555            11 
     43   2110       tick       6126070       4809863       1303650            12 
     44   2110       tick       6105621       4793793       1299310            14 
     45   2110       tick       6110297       4797469       1300301            19 
