[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15604       tick         15129           564           138         15129 
      2  15604       tick             0             0             0             0 
      3  15604       tick             0             0             0             0 
      4  15604       tick             0             0             0             0 
      5  15604       tick             0             0             0             0 
      6  15604       tick             0             0             0             0 
      7  15604       tick             0             0             0             0 
      8  15604       tick             0             0             0             0 
      9  15604       tick             0             0             0             0 
     10  15604       tick             0             0             0             0 
     11  15604       tick             0             0             0             0 
     12  15604       tick             0             0             0             0 
     13  15604       tick             0             0             0             0 
     14  15604       tick             0             0             0             0 
     15  15604       tick             0             0             0             0 
     16  15604       tick             0             0             0             0 
     17  15604       tick             0             0             0             0 
     18  15604       tick             0             0             0             0 
     19  15604       tick             0             0             0             0 
     20  15604       exit           433            24             2           433 
