[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22072       tick       6089001          8108          1668       6089001 
      2  22072       tick       6428973          3592           951       6428973 
      3  22072       tick       6327538          4196          1057       6327538 
      4  22072       tick       6353585          3511           924       6353585 
      5  22072       tick       6348610          3841           989       6348610 
      6  22072       tick       6347073          3692           898       6347073 
      7  22072       tick       6351214          4046          1022       6351214 
      8  22072       tick       6265406          3468           816       6265406 
      9  22072       tick       6362816          3563           846       6362816 
     10  22072       tick       6365992          3169           832       6365992 
     11  22072       tick       6341596          3907           943       6341596 
     12  22072       tick       6365131          4158           987       6365131 
     13  22072       tick       6347164          3545           874       6347164 
     14  22072       tick       6350346          3811           941       6350346 
     15  22072       tick       6297974          3550           855       6297974 
     16  22072       tick       6361903          3340           849       6361903 
     17  22072       tick       6347855          3603           847       6347855 
     18  22072       tick       6343388          3646           858       6343388 
     19  22072       tick       6362066          3506           826       6362066 
     20  22072       tick       6350647          3326           796       6350647 
     21  22072       tick       6356481          3338           796       6356481 
     22  22072       tick       6308631          3797           882       6308631 
     23  22072       exit       6067504          4074           933       6067504 
