[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12582       tick          3071          7542        267099 
      2  12582       tick          1909        171670       3813100 
      3  12582       tick           396        164975       3744213 
      4  12582       tick           484        163407       3745833 
      5  12582       tick           352        164875       3713896 
      6  12582       tick           360        164537       3770512 
      7  12582       tick           498        167529       3731913 
      8  12582       tick           478        162536       3739056 
      9  12582       tick           448        163169       3736894 
     10  12582       tick           436        164686       3724456 
     11  12582       tick           451        164194       3732671 
     12  12582       tick           437        166236       3720048 
     13  12582       tick           508        163057       3741639 
     14  12582       tick           336        168360       3759661 
     15  12582       tick           474        164378       3737093 
     16  12582       tick           498        163153       3742522 
     17  12582       tick           464        163429       3717853 
     18  12582       tick           496        163782       3740242 
     19  12582       tick           392        165667       3717914 
     20  12582       tick           436        162482       3727212 
     21  12582       tick           327        166083       3758598 
     22  12582       tick           368        167676       3739088 
     23  12582       tick           340        164030       3743346 
     24  12582       tick           368        163603       3746139 
     25  12582       tick           379        164287       3743763 
     26  12582       tick           439        164221       3699268 
     27  12582       tick           450        163723       3737056 
     28  12582       tick           350        163124       3734855 
     29  12582       tick           383        168446       3755601 
     30  12582       tick           422        164284       3730280 
     31  12582       tick           418        163009       3744328 
     32  12582       tick           354        164299       3739618 
     33  12582       tick           390        165189       3718025 
     34  12582       tick           467        163335       3737304 
     35  12582       tick           457        162666       3733064 
     36  12582       tick           360        164925       3756285 
     37  12582       tick           365        166469       3734381 
     38  12582       tick           391        162203       3738826 
     39  12582       tick           420        163896       3737103 
     40  12582       tick           379        163774       3723384 
     41  12582       tick           703        163841       3734449 
     42  12582       tick           394        163882       3745127 
     43  12582       tick           499        162889       3745944 
     44  12582       tick           405        167499       3750249 
     45  12582       tick           533        164654       3735542 
     46  12582       tick           479        164263       3730507 
     47  12582       tick           474        163589       3711414 
     48  12582       tick           323        163158       3745575 
     49  12582       tick           507        163407       3737671 
     50  12582       tick           330        162845       3741936 
     51  12582       tick           454        163686       3740837 
     52  12582       tick           424        167659       3744195 
     53  12582       tick           362        162942       3742781 
     54  12582       tick           389        164634       3719679 
     55  12582       tick           449        162589       3735397 
     56  12582       tick           379        163605       3741515 
     57  12582       tick           448        164293       3736592 
     58  12582       tick           390        163994       3743815 
     59  12582       tick           462        165143       3766120 
     60  12582       tick           405        166356       3725263 
     61  12582       tick           433        164063       3718312 
     62  12582       tick           452        162549       3728106 
     63  12582       tick           443        163372       3757768 
     64  12582       tick           345        162152       3734018 
     65  12582       tick           341        163210       3746957 
     66  12582       tick           336        163208       3739396 
     67  12582       tick           471        167846       3748230 
     68  12582       tick           370        159185       3731579 
     69  12582       tick           645        145815       3774517 
     70  12582       tick           547        163467       3723112 
     71  12582       tick           391        166177       3751315 
     72  12582       tick           344        164982       3733632 
     73  12582       tick           352        162939       3730909 
     74  12582       tick           648        164839       3742412 
     75  12582       tick           475        164024       3741763 
     76  12582       tick           396        162884       3746267 
     77  12582       tick           431        163794       3739816 
     78  12582       tick           428        164200       3728715 
     79  12582       tick           473        168038       3759571 
     80  12582       tick           383        164863       3714042 
     81  12582       tick           405        157827       3640068 
     82  12582       tick           375        168012       3840048 
     83  12582       tick           461        163727       3740985 
     84  12582       tick           341        165128       3730699 
     85  12582       tick           586        163341       3724269 
     86  12582       tick           372        163897       3748212 
     87  12582       tick           404        168569       3745275 
     88  12582       tick           401        163492       3739337 
     89  12582       tick           602        164222       3732618 
     90  12582       tick           359        162812       3731043 
     91  12582       tick           447        165325       3713953 
     92  12582       tick           448        163789       3744479 
