[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15830       tick             0       1640147       1640147        448830 
      2  15830       tick             0      20437703      20437703       8182900 
      3  15830       tick             0      20271064      20271064       7759996 
      4  15830       tick             0      20342037      20342037       7777268 
      5  15830       tick             0      20286788      20286788       7743949 
      6  15830       tick             0      20257940      20257940       7870983 
      7  15830       tick             0      20236166      20236166       8020715 
      8  15830       tick             0      20223234      20223234       7798226 
      9  15830       tick             0      20328291      20328291       7787705 
     10  15830       tick             0      20312728      20312728       7784551 
     11  15830       tick             0      20360821      20360821       7786144 
     12  15830       tick             0      20321271      20321271       7764803 
     13  15830       tick             0      20334539      20334539       7805432 
     14  15830       tick             0      20328927      20328927       7844986 
     15  15830       tick             0      20317496      20317496       7787433 
     16  15830       tick             0      20109017      20109017       8016250 
     17  15830       tick             0      20352961      20352961       7775784 
     18  15830       tick             0      20327974      20327974       7761305 
     19  15830       tick             0      20248699      20248699       7759428 
     20  15830       tick             0      20363694      20363694       7788178 
     21  15830       tick             0      20230249      20230249       7855874 
     22  15830       tick             0      20368560      20368560       7805707 
     23  15830       tick             0      19889201      19889201       7617355 
     24  15830       tick             0      20845175      20845175       8041594 
     25  15830       tick             0      20100306      20100306       7940685 
     26  15830       tick             0      20401145      20401145       7796287 
     27  15830       tick             0      20319967      20319967       7785596 
     28  15830       tick             0      20314233      20314233       7762798 
     29  15830       tick             0      20362999      20362999       7852377 
     30  15830       tick             0      20257146      20257146       7803227 
     31  15830       tick             0      20347207      20347207       7775085 
     32  15830       tick             0      20337445      20337445       7779402 
     33  15830       tick             0      20408436      20408436       7943970 
     34  15830       tick             0      20059106      20059106       7872598 
     35  15830       tick             0      20374317      20374317       7801414 
     36  15830       tick             0      20385967      20385967       7792612 
     37  15830       tick             0      20408743      20408743       7829029 
     38  15830       tick             0      20247219      20247219       7845290 
     39  15830       tick             0      20346331      20346331       7756115 
