,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.162,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,48241.228070175435,36975.87719298246,36982.45614035088,37048.245614035084,255.0,34978.070175438595,1583010.3640350876,1319416.1184210526,2087504.4846491227,49664.0,1021367.8728070175,50188.12719298246,12715.423245614034,918599.2324561403,11266.043859649122,26884.513157894737,1215005.4824561405,32341.56798245614
std,0.016431676725154984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.1290626524105,1474.1245486339647,1526.2247102586077,1650.1339249619684,0.0,1498.5565961910352,73733.14909903547,706.8798949932254,97597.31127313303,224.93619119628153,365.7052095197791,413.4696571850983,1939.843507517103,407.54486400279046,1781.442570850079,2201.447087473912,82.692251648781,2639.8824007659364
min,2.15,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,41000.0,31000.0,31000.0,31000.0,255.0,29000.0,433194.0,1313750.0,568529.0,48944.0,1021250.0,49008.0,11529.0,917500.0,10087.0,25753.0,1215000.0,30375.0
25%,2.15,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,48000.0,36000.0,36000.0,36000.0,255.0,34000.0,1578993.5,1318750.0,2081122.0,49552.0,1021250.0,50029.0,12261.0,918750.0,11016.0,26026.0,1215000.0,31590.0
50%,2.16,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,49000.0,38000.0,38000.0,38000.0,255.0,36000.0,1586871.0,1320000.0,2092984.0,49704.0,1021250.0,50029.0,12505.0,918750.0,11016.0,26208.0,1215000.0,31590.0
75%,2.16,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,49000.0,38000.0,38000.0,38000.0,255.0,36000.0,1594680.0,1320000.0,2103528.0,49704.0,1021250.0,50029.0,12505.0,918750.0,11016.0,26481.0,1215000.0,31590.0
max,2.19,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,51000.0,39000.0,39000.0,41000.0,255.0,37000.0,1930604.0,1321250.0,2549530.0,50312.0,1022500.0,51100.0,28243.0,918750.0,25676.0,49231.0,1216250.0,59584.0
