[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   3313       tick      80324433         30993      57101633        362986 
      2   3313       tick      80023724          8308      77345204        491196 
      3   3313       tick      79999157          8183      77297349        490268 
      4   3313       tick      80001007          7737      77318479        490807 
      5   3313       tick      77265290          7718      74682762        476625 
      6   3313       tick      82711615          8283      79796085        504559 
      7   3313       tick      80006585          8148      77294673        489796 
      8   3313       tick      80022804          8097      77301107        491403 
      9   3313       tick      80023999          7372      77338796        491430 
     10   3313       tick      79925895          7164      77282978        490783 
     11   3313       tick      80119159          7996      77371760        490593 
     12   3313       tick      79999292          8385      77310699        491268 
     13   3313       tick      79999705          7528      77305595        491822 
     14   3313       tick      80023379          7640      77352040        490760 
     15   3313       tick      79415814          7612      76791841        488470 
     16   3313       tick      80563181         10872      77771112        493371 
     17   3313       tick      80003637          8572      77216632        490897 
     18   3313       tick      80022069          8110      77287785        492288 
     19   3313       tick      80022567          9037      77270500        490964 
     20   3313       tick      80021795          8064      77353551        491800 
     21   3313       tick      80023435          8850      77284603        489754 
     22   3313       tick      79981654          8624      77213483        489590 
     23   3313       tick      80024270          7056      77308390        489630 
     24   3313       tick      79999644          8904      77283061        489658 
     25   3313       tick      79972047          7556      77256935        490443 
     26   3313       tick      80021593          8004      77333635        490017 
     27   3313       tick      80021423          8906      77264052        489598 
     28   3313       tick      80024182          8274      77333523        489617 
     29   3313       tick      80021266          8349      77339036        490131 
     30   3313       tick      80022819          7182      77367645        490714 
     31   3313       tick      80006943          7076      77290356        490108 
     32   3313       tick      80000896          8235      77294674        489541 
     33   3313       tick      79998007          9599      77295267        489381 
     34   3313       tick      80000219          7778      77324530        489348 
     35   3313       tick      79998114          7567      77304592        488755 
     36   3313       tick      80022747          6984      77363200        489610 
     37   3313       tick      80022166          7638      77365709        489688 
     38   3313       tick      80022383          7992      77237315        489420 
     39   3313       tick      80023498          6402      77347525        490721 
     40   3313       tick      79998436          7790      77299168        488701 
     41   3313       tick      79999898          7624      77292290        488546 
     42   3313       tick      80038285          7825      77323051        489239 
     43   3313       tick      79990232          9435      77196354        487729 
     44   3313       tick      80021283          6519      77366949        489842 
     45   3313       tick      79998503          8337      77253503        489115 
     46   3313       tick      80021368          7260      77347765        489718 
     47   3313       tick      80022350          7500      77332909        488473 
     48   3313       tick      80021746          7705      77330875        489505 
     49   3313       tick      79307707          6289      76667123        484397 
     50   3313       tick      80689651          7779      77958002        493323 
     51   3313       tick      80024143          6877      77351569        489254 
     52   3313       tick      80002232          7496      77322918        488882 
     53   3313       tick      80002959          7104      77305478        489876 
     54   3313       tick      80022937          8296      77285884        490568 
     55   3313       tick      79996648          8993      77286285        488677 
     56   3313       exit      60537599          9242      58039004        368304 
