UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.521460,2223000,2198489
,1199999,1199999,1199999,1199999,30.029134,2060000,2031378
,1199999,1199999,1199999,1199999,29.671644,2073000,2039244
,1199999,1199999,1199999,1199999,28.334943,2073000,2045933
,1199999,1199999,1199999,1199999,28.381572,2073000,2039130
,1199999,1199999,1199999,1199999,29.609472,2085000,2039388
,1199999,1199999,1199999,1199999,29.298611,2073000,2043920
,1199999,1199999,1199999,1199999,28.972208,2073000,2040709
,1199999,1199999,1199999,1199999,30.200107,2085000,2048471
,1199999,1199999,1199999,1199999,28.987751,2060000,2033401
,1199999,1199999,1199999,1199999,28.863406,2073000,2026237
,1199999,1199999,1199999,1199999,29.827074,2060000,2037659
,1199999,1199999,1199999,1199999,29.578386,2073000,2032056
,1199999,1199999,1199999,1199999,30.852914,2073000,2042619
,1199999,1199999,1199999,1199999,29.314154,2060000,2027037
,1199999,1199999,1199999,1199999,29.422955,2086000,2054954
,1199999,1199999,1199999,1199999,28.459288,2060000,2029320
,1199999,1199999,1199999,1199999,29.454041,2073000,2040771
,1199999,1199999,1199999,1199999,29.485128,2073000,2033361
,1199999,1199999,1199999,1199999,28.801234,2098000,2059144
,1199999,1199999,1199999,1199999,29.811531,2073000,2032052
,1199999,1199999,1199999,1199999,28.397115,2085000,2043205
,1199999,1199999,1199999,1199999,29.485128,2060000,2028220
,1199999,1199999,1199999,1199999,30.402166,2085000,2045184
,1199999,1199999,1199999,1199999,29.640558,2073000,2039011
,1199999,1199999,1199999,1199999,29.189810,2073000,2052948
,1199999,1199999,1199999,1199999,29.003294,2073000,2040217
,1199999,1199999,1199999,1199999,28.676890,2085000,2045931
,1199999,1199999,1199999,1199999,29.547300,2073000,2043182
,1199999,1199999,1199999,1199999,30.091306,2073000,2044883
,1199999,1199999,1199999,1199999,28.739062,2073000,2048951
,1199999,1199999,1199999,1199999,30.044677,2060000,2047545
,1199999,1199999,1199999,1199999,29.562843,2086000,2039763
,1199999,1199999,1199999,1199999,28.645804,2073000,2048214
,1199999,1199999,1199999,1199999,28.847863,2060000,2024999
,1199999,1199999,1199999,1199999,30.122392,2073000,2038996
,1199999,1199999,1199999,1199999,29.873703,2060000,2027879
,1199999,1199999,1199999,1199999,29.795988,2073000,2039723
,1199999,1199999,1199999,1199999,29.236439,2060000,2032877
,1199999,1199999,1199999,1199999,28.599175,2048000,2024926
,1199999,1199999,1199999,1199999,29.096552,2073000,2046444
,1199999,1199999,1199999,1199999,30.448795,2073000,2035619
,1199999,1199999,1199999,1199999,30.246736,2060000,2029469
,1199999,1199999,1199999,1199999,28.412658,2085000,2033462
,1199999,1199999,1199999,1199999,29.904789,2073000,2034576
,1199999,1199999,1199999,1199999,28.770148,2073000,2027658
,1199999,1199999,1199999,1199999,29.733816,2073000,2036766
,1199999,1199999,1199999,1199999,29.034380,2060000,2028704
,1199999,1199999,1199999,1199999,29.593929,2085000,2047806
,1199999,1199999,1199999,1199999,30.044677,2060000,2030243
,1199999,1199999,1199999,1199999,29.640558,2086000,2055313
,1199999,1199999,1199999,1199999,29.143181,2060000,2020440
,1199999,1199999,1199999,1199999,28.754605,2086000,2059343
,1199999,1199999,1199999,1199999,29.687187,2086000,2054400
,1199999,1199999,1199999,1199999,30.588683,2086000,2068895
,1199999,1199999,1199999,1199999,30.557597,2060000,2030521
,1199999,1199999,1199999,1199999,29.298611,2085000,2036596
,1199999,1199999,1199999,1199999,28.910035,2060000,2041882
,1199999,1199999,1199999,1199999,29.360783,2073000,2036261
,1199999,1199999,1199999,1199999,29.640558,2073000,2043204
,1199999,1199999,1199999,1199999,29.998047,2060000,2030605
,1199999,1199999,1199999,1199999,29.298611,2073000,2040778
,1199999,1199999,1199999,1199999,29.904789,2073000,2044023
,1199999,1199999,1199999,1199999,29.438498,2060000,2035068
,1199999,1199999,1199999,1199999,29.827074,2060000,2036543
,1199999,1199999,1199999,1199999,30.635312,2085000,2049409
,1199999,1199999,1199999,1199999,29.562843,2060000,2022857
,1199999,1199999,1199999,1199999,28.661347,2086000,2045168
,1199999,1199999,1199999,1199999,29.360783,2073000,2051239
,1199999,1199999,1199999,1199999,28.832320,2060000,2031919
,1199999,1199999,1199999,1199999,30.246736,2085000,2055758
,1199999,1199999,1199999,1199999,28.956664,2060000,2025335
,1199999,1199999,1199999,1199999,29.345240,2073000,2039751
,1199999,1199999,1199999,1199999,28.614718,2060000,2036063
,1199999,1199999,1199999,1199999,28.941121,2086000,2059662
,1199999,1199999,1199999,1199999,29.780445,2060000,2021176
,1199999,1199999,1199999,1199999,29.873703,2086000,2054996
,1199999,1199999,1199999,1199999,28.972208,2060000,2029389
,1199999,1199999,1199999,1199999,29.236439,2073000,2028331
,1199999,1199999,1199999,1199999,29.112095,2073000,2034395
,1199999,1199999,1199999,1199999,28.505917,2060000,2034614
,1199999,1199999,1199999,1199999,29.920332,2086000,2052984
,1199999,1199999,1199999,1199999,29.578386,2060000,2042218
,1199999,1199999,1199999,1199999,29.609472,2085000,2048535
,1199999,1199999,1199999,1199999,28.847863,2060000,2031557
,1199999,1199999,1199999,1199999,30.246736,2073000,2034659
,1199999,1199999,1199999,1199999,28.490374,2073000,2033235
,1199999,1199999,1199999,1199999,28.148427,2073000,2043082
,1199999,1199999,1199999,1199999,29.562843,2073000,2045069
,1199999,1199999,1199999,1199999,30.495424,2073000,2052732
,1199999,1199999,1199999,1199999,29.858160,2060000,2036361
,1199999,1199999,1199999,1199999,29.003294,2060000,2027889
,1199999,1199999,1199999,1199999,30.371080,2073000,2038847
,1199999,1199999,1199999,1199999,29.143181,2073000,2047235
,1199999,1199999,1199999,1199999,28.801234,2073000,2062885
,1199999,1199999,1199999,1199999,29.904789,2086000,2048819
,1199999,1199999,1199999,1199999,29.625015,2073000,2037456
,1199999,1199999,1199999,1199999,29.562843,2060000,2031089
,1199999,1199999,1199999,1199999,29.858160,2086000,2056135
,1199999,1199999,1199999,1199999,30.044677,2060000,2030395
,1199999,1199999,1199999,1199999,28.878949,2073000,2045945
,1199999,1199999,1199999,1199999,30.013591,2060000,2030405
,1199999,1199999,1199999,1199999,29.112095,2073000,2028160
,1199999,1199999,1199999,1199999,29.485128,2073000,2053652
,1199999,1199999,1199999,1199999,29.422955,2060000,2035422
,1199999,1199999,1199999,1199999,30.169021,2073000,2040955
,1199999,1199999,1199999,1199999,29.811531,2060000,2031731
,1199999,1199999,1199999,1199999,30.448795,2073000,2039597
,1199999,1199999,1199999,1199999,29.096552,2073000,2043876
,1199999,1199999,1199999,1199999,28.770148,2085000,2048910
,1199999,1199999,1199999,1199999,28.568089,2073000,2042944
,1199999,1199999,1199999,1199999,29.904789,2085000,2052821
,1199999,1199999,1199999,1199999,29.966961,2060000,2029534
,1199999,1199999,1199999,1199999,29.578386,2073000,2031024
,1199999,1199999,1199999,1199999,29.360783,2060000,2028677
,1199999,1199999,1199999,1199999,28.707976,2060000,2036487
,1199999,1199999,1199999,1199999,29.562843,2073000,2033704
,1199999,1199999,1199999,1199999,30.371080,2060000,2020786
,1199999,1199999,1199999,1199999,29.065466,2073000,2037099
,1199999,1199999,1199999,1199999,29.174267,2060000,2034941
,1199999,1199999,1199999,1199999,29.438498,2086000,2050842
,1199999,1199999,1199999,1199999,29.329697,2060000,2033749
,1199999,1199999,1199999,1199999,29.158724,2073000,2045791
