[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6901       tick             0        462579        462579        234419 
      2   6901       tick             0             0             0             0 
      3   6901       tick             0             0             0             0 
      4   6901       tick             0             0             0             0 
      5   6901       tick             0             0             0             0 
      6   6901       tick             0             0             0             0 
      7   6901       tick             0             0             0             0 
      8   6901       tick             0             0             0             0 
      9   6901       tick             0             0             0             0 
     10   6901       tick             0             0             0             0 
     11   6901       tick             0             0             0             0 
     12   6901       tick             0             0             0             0 
     13   6901       tick             0             0             0             0 
     14   6901       tick             0             0             0             0 
     15   6901       tick             0             0             0             0 
     16   6901       tick             0             0             0             0 
     17   6901       tick             0             0             0             0 
     18   6901       tick             0             0             0             0 
     19   6901       tick             0             0             0             0 
     20   6901       exit             0          2090          2090          3749 
