[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4593       tick            66      36000746       1647067          7540 
      2   4593       tick             3      38223040       1756951          4372 
      3   4593       tick             3      37862982       1746912          4363 
      4   4593       tick             2      37921803       1739768          4292 
      5   4593       tick             5      37720855       1737763          4358 
      6   4593       tick             4      37785492       1734400          4420 
      7   4593       tick             1      38053199       1757692          4313 
      8   4593       tick             3      37854761       1738919          4413 
      9   4593       tick             2      38019191       1755577          4178 
     10   4593       tick             1      37923402       1737721          4353 
     11   4593       tick             3      37431960       1722666          4477 
     12   4593       tick             2      37858707       1743533          4281 
     13   4593       tick             3      37743116       1730714          4455 
     14   4593       tick             4      38502836       1691063          4325 
     15   4593       tick             8      37586148       1723476          4604 
     16   4593       tick             2      37812768       1746618          4266 
     17   4593       tick             2      38031731       1752493          4250 
     18   4593       tick             4      38030329       1745656          4313 
     19   4593       tick             2      37665920       1733241          4354 
     20   4593       tick             6      37805836       1738205          4358 
     21   4593       tick             4      37560438       1731404          4459 
     22   4593       tick             2      37950577       1751859          4262 
     23   4593       tick             3      37853494       1735660          4393 
     24   4593       tick             1      37819341       1732959          4432 
     25   4593       tick             5      37828779       1742728          4343 
     26   4593       tick             3      38002758       1754415          4199 
     27   4593       tick             2      38286274       1697717          4331 
     28   4593       tick             1      38118780       1757747          4233 
     29   4593       tick             2      37883744       1742411          4435 
     30   4593       tick             3      37775870       1729996          4405 
     31   4593       tick             1      37782901       1741613          4313 
     32   4593       tick             2      37762451       1738114          4467 
     33   4593       tick             3      38079685       1752407          4333 
     34   4593       tick             1      37843015       1736408          4527 
     35   4593       tick             4      37661997       1735304          4272 
     36   4593       tick             1      38022794       1744817          4379 
     37   4593       tick             1      37902786       1748824          4362 
     38   4593       tick             3      37944467       1749327          4288 
     39   4593       tick             3      37971709       1745811          4271 
     40   4593       tick             2      38318471       1706187          4297 
     41   4593       tick             5      38010574       1746815          4264 
     42   4593       tick             3      37757389       1731808          4456 
     43   4593       exit            24       6818152        308992          1530 
