[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12091       tick        266592         15308          3023        266592 
      2  12091       tick        112953           205            47        112953 
      3  12091       tick        113178           214            45        113178 
      4  12091       tick        113661           215            44        113661 
      5  12091       tick        114152           218            48        114152 
      6  12091       tick        114315           158            38        114315 
      7  12091       tick        113280           145            31        113280 
      8  12091       tick        114093           201            27        114093 
      9  12091       tick        114273           186            25        114273 
     10  12091       tick        113395           189            25        113395 
     11  12091       tick        114088           223            34        114088 
     12  12091       tick        114300           215            31        114300 
     13  12091       tick        114598           240            31        114598 
     14  12091       tick        113582           232            44        113582 
     15  12091       tick        113725           186            20        113725 
     16  12091       tick        113471           182            30        113471 
     17  12091       tick        113202           158            21        113202 
     18  12091       tick        114313           166            34        114313 
     19  12091       tick        114148           192            28        114148 
     20  12091       tick        113586           177            28        113586 
     21  12091       tick        113649           190            38        113649 
     22  12091       tick        113623           186            21        113623 
     23  12091       tick        113855           184            33        113855 
     24  12091       tick        113318           212            42        113318 
     25  12091       tick        113637           198            20        113637 
     26  12091       tick        113391           201            23        113391 
     27  12091       tick        114204           211            34        114204 
     28  12091       tick        113979           160            19        113979 
     29  12091       tick        114540           240            38        114540 
     30  12091       tick        113431           242            45        113431 
     31  12091       tick        113666           189            34        113666 
     32  12091       tick        113243           172            27        113243 
     33  12091       tick        114989           257            49        114989 
     34  12091       tick        114060           198            22        114060 
     35  12091       tick        114010           203            31        114010 
     36  12091       tick        113419           218            26        113419 
     37  12091       tick        113738           196            23        113738 
     38  12091       tick        113317           218            29        113317 
     39  12091       tick        113517           198            35        113517 
     40  12091       tick        113900           178            31        113900 
     41  12091       tick        114205           169            24        114205 
     42  12091       tick        113103           204            22        113103 
     43  12091       tick        113479           206            42        113479 
     44  12091       tick        113968           176            33        113968 
     45  12091       tick        113996           183            20        113996 
     46  12091       tick        113759           216            32        113759 
     47  12091       tick        114162           212            35        114162 
     48  12091       exit         95202          2578           309         95202 
