[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16928       tick             0      98318996      98318996      25384006 
      2  16928       tick             0     159476017     159476017      34502824 
      3  16928       tick             0     159415725     159415725      34488965 
      4  16928       tick             0     159448425     159448425      34496312 
      5  16928       tick             0     159403896     159403896      34486550 
      6  16928       tick             0     159391467     159391467      34483509 
      7  16928       tick             0     159319611     159319611      34467983 
      8  16928       tick             0     159249090     159249090      34452543 
      9  16928       tick             0     159190091     159190091      34439089 
     10  16928       tick             0     159249478     159249478      34452301 
     11  16928       tick             0     158790955     158790955      34353825 
     12  16928       tick             0     159510277     159510277      34509784 
     13  16928       tick             0     159467064     159467064      34500747 
     14  16928       tick             0     159531546     159531546      34515140 
     15  16928       tick             0     159610712     159610712      34532953 
     16  16928       tick             0     159558081     159558081      34519986 
     17  16928       tick             0     159522066     159522066      34513659 
     18  16928       tick             0     159390366     159390366      34483994 
     19  16928       tick             0     159462279     159462279      34499974 
     20  16928       tick             0     159579566     159579566      34526108 
     21  16928       tick             0     159390003     159390003      34485382 
     22  16928       tick             0     159585778     159585778      34527380 
     23  16928       tick             0     159584133     159584133      34525719 
     24  16928       tick             0     159596909     159596909      34528284 
     25  16928       tick             0     159540992     159540992      34516361 
     26  16928       tick             0     159550653     159550653      34518047 
     27  16928       tick             0     159416861     159416861      34489152 
     28  16928       tick             0     159514921     159514921      34510942 
     29  16928       tick             0     159352864     159352864      34478054 
     30  16928       tick             0     159491122     159491122      34504509 
     31  16928       tick             0     158970200     158970200      34395415 
     32  16928       tick             0     159198742     159198742      34442421 
     33  16928       tick             0     159580062     159580062      34526152 
     34  16928       tick             0     159597069     159597069      34529075 
     35  16928       tick             0     159550269     159550269      34520098 
     36  16928       tick             0     159649920     159649920      34538516 
     37  16928       tick             0     159423575     159423575      34490110 
     38  16928       tick             0     159471521     159471521      34501264 
     39  16928       tick             0     159446986     159446986      34496621 
     40  16928       tick             0     159670684     159670684      34543826 
     41  16928       tick             0     159512166     159512166      34510799 
     42  16928       tick             0     159504319     159504319      34509210 
     43  16928       tick             0     159509522     159509522      34510501 
     44  16928       tick             0     159570257     159570257      34522828 
     45  16928       tick             0     159528080     159528080      34514467 
     46  16928       tick             0     159502804     159502804      34510323 
     47  16928       tick             0     159513044     159513044      34510626 
     48  16928       exit             0     136457789     136457789      29566143 
