UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.220896,2123000,2116713
,599999,599999,599999,599999,28.599175,2073000,2058980
,599999,599999,599999,599999,28.614718,2098000,2049132
,599999,599999,599999,599999,29.205353,2223000,2208630
,599999,599999,599999,599999,28.272771,2223000,2187401
,599999,599999,599999,599999,29.531757,2210000,2178974
,599999,599999,599999,599999,29.127638,2236000,2204434
,599999,599999,599999,599999,30.666398,2260000,2218414
,599999,599999,599999,599999,28.707976,2211000,2179767
,599999,599999,599999,599999,28.832320,2210000,2187885
,599999,599999,599999,599999,29.422955,2198000,2158214
,599999,599999,599999,599999,29.656101,2248000,2217214
,599999,599999,599999,599999,29.531757,2223000,2204781
,599999,599999,599999,599999,29.391869,2260000,2231067
,599999,599999,599999,599999,29.578386,2223000,2208461
,599999,599999,599999,599999,29.718273,2223000,2190874
,599999,599999,599999,599999,28.987751,2223000,2184978
,599999,599999,599999,599999,29.500671,2198000,2173341
,599999,599999,599999,599999,28.505917,2248000,2222326
,599999,599999,599999,599999,29.314154,2235000,2213505
,599999,599999,599999,599999,29.780445,2210000,2180099
,599999,599999,599999,599999,29.920332,2210000,2182236
,599999,599999,599999,599999,29.081009,2236000,2212882
,599999,599999,599999,599999,29.096552,2210000,2186363
,599999,599999,599999,599999,29.220896,2236000,2204667
,599999,599999,599999,599999,30.433252,2236000,2193706
,599999,599999,599999,599999,28.925578,2223000,2190685
,599999,599999,599999,599999,29.562843,2223000,2190259
,599999,599999,599999,599999,29.827074,2248000,2202351
,599999,599999,599999,599999,29.516214,2223000,2207494
,599999,599999,599999,599999,29.811531,1810000,1774337
,599999,599999,599999,599999,29.407412,2098000,2060790
,599999,599999,599999,599999,29.671644,2086000,2050399
,599999,599999,599999,599999,29.749359,2098000,2059636
,599999,599999,599999,599999,28.676890,2248000,2226744
,599999,599999,599999,599999,29.469584,2236000,2204195
,599999,599999,599999,599999,29.081009,2198000,2182774
,599999,599999,599999,599999,29.127638,2236000,2205243
,599999,599999,599999,599999,30.697484,2248000,2219743
,599999,599999,599999,599999,29.345240,2248000,2216699
,599999,599999,599999,599999,29.267525,2223000,2193302
,599999,599999,599999,599999,29.267525,2236000,2206718
,599999,599999,599999,599999,29.562843,2260000,2224344
,599999,599999,599999,599999,30.759656,2211000,2184602
,599999,599999,599999,599999,29.811531,2236000,2215223
,599999,599999,599999,599999,28.661347,2223000,2191243
,599999,599999,599999,599999,30.044677,2236000,2211720
,599999,599999,599999,599999,29.842617,2198000,2172114
,599999,599999,599999,599999,29.516214,2248000,2223648
,599999,599999,599999,599999,29.625015,2223000,2193068
,599999,599999,599999,599999,29.733816,2198000,2163947
,599999,599999,599999,599999,29.329697,1836000,1801993
,599999,599999,599999,599999,29.267525,2098000,2066640
,599999,599999,599999,599999,28.956664,2098000,2064449
,599999,599999,599999,599999,29.733816,2098000,2070016
,599999,599999,599999,599999,28.288314,2098000,2077577
,599999,599999,599999,599999,28.816777,2111000,2076992
,599999,599999,599999,599999,29.671644,2098000,2077246
,599999,599999,599999,599999,29.454041,2111000,2078753
,599999,599999,599999,599999,28.505917,2111000,2077768
,599999,599999,599999,599999,30.106849,2111000,2076497
,599999,599999,599999,599999,29.500671,2098000,2074844
,599999,599999,599999,599999,30.122392,2111000,2078287
,599999,599999,599999,599999,29.562843,2111000,2080447
,599999,599999,599999,599999,28.925578,2111000,2081760
,599999,599999,599999,599999,30.060220,2098000,2073087
,599999,599999,599999,599999,29.158724,2098000,2062515
,599999,599999,599999,599999,30.821828,2248000,2211855
,599999,599999,599999,599999,29.236439,2236000,2206318
,599999,599999,599999,599999,29.966961,2210000,2187984
,599999,599999,599999,599999,29.422955,2236000,2212900
,599999,599999,599999,599999,28.863406,2235000,2216434
,599999,599999,599999,599999,30.759656,2198000,2176393
,599999,599999,599999,599999,30.977258,2260000,2231433
,599999,599999,599999,599999,28.008540,2236000,2190733
,599999,599999,599999,599999,30.122392,2236000,2210213
,599999,599999,599999,599999,28.832320,2236000,2198831
,599999,599999,599999,599999,29.003294,2223000,2208844
,599999,599999,599999,599999,30.075763,2223000,2199872
,599999,599999,599999,599999,29.640558,2236000,2212832
,599999,599999,599999,599999,29.438498,2223000,2200661
,599999,599999,599999,599999,29.065466,2248000,2227105
,599999,599999,599999,599999,30.246736,2210000,2194325
,599999,599999,599999,599999,30.044677,2236000,2209857
,599999,599999,599999,599999,29.733816,2223000,2201945
,599999,599999,599999,599999,29.935875,2223000,2189920
,599999,599999,599999,599999,29.982504,2210000,2183586
,599999,599999,599999,599999,29.827074,2198000,2170950
,599999,599999,599999,599999,29.687187,2236000,2207179
,599999,599999,599999,599999,30.215650,2223000,2194581
,599999,599999,599999,599999,28.739062,2236000,2205449
,599999,599999,599999,599999,29.998047,2198000,2172608
,599999,599999,599999,599999,30.386623,2236000,2210078
,599999,599999,599999,599999,28.707976,2236000,2203476
,599999,599999,599999,599999,29.251982,1835000,1884159
,599999,599999,599999,599999,29.578386,2086000,2053710
,599999,599999,599999,599999,29.795988,2086000,2048847
,599999,599999,599999,599999,30.371080,2098000,2064216
,599999,599999,599999,599999,29.314154,2223000,2182992
,599999,599999,599999,599999,29.158724,2210000,2184649
,599999,599999,599999,599999,29.376326,2248000,2221975
,599999,599999,599999,599999,30.184564,2248000,2219988
,599999,599999,599999,599999,30.122392,2210000,2186733
,599999,599999,599999,599999,28.878949,2211000,2184933
,599999,599999,599999,599999,29.283068,2223000,2198621
,599999,599999,599999,599999,29.842617,2260000,2230656
,599999,599999,599999,599999,30.308908,2210000,2185288
,599999,599999,599999,599999,28.941121,2236000,2176909
,599999,599999,599999,599999,29.547300,2236000,2212821
,599999,599999,599999,599999,29.780445,2211000,2177798
,599999,599999,599999,599999,29.951418,2198000,2172223
,599999,599999,599999,599999,29.438498,2248000,2227606
,599999,599999,599999,599999,29.407412,2236000,2211768
,599999,599999,599999,599999,30.852914,2236000,2195494
,599999,599999,599999,599999,30.961715,2223000,2211696
,599999,599999,599999,599999,29.283068,2210000,2191639
,599999,599999,599999,599999,29.764902,2248000,2211412
,599999,599999,599999,599999,30.915086,2223000,2180477
,599999,599999,599999,599999,30.573140,2248000,2206769
,599999,599999,599999,599999,30.246736,2236000,2197774
,599999,599999,599999,599999,29.189810,2211000,2201667
,599999,599999,599999,599999,29.469584,2198000,2174768
,599999,599999,599999,599999,29.749359,2235000,2204755
,599999,599999,599999,599999,30.339994,2236000,2212108
,599999,599999,599999,599999,29.795988,2210000,2183968
,599999,599999,599999,599999,30.246736,2110000,2103231
,599999,599999,599999,599999,30.635312,2023000,1990424
,599999,599999,599999,599999,30.744113,2098000,2057667
,599999,599999,599999,599999,29.391869,2098000,2059278
,599999,599999,599999,599999,29.422955,2186000,2148646
,599999,599999,599999,599999,29.578386,2223000,2204161
,599999,599999,599999,599999,31.319205,2236000,2209556
,599999,599999,599999,599999,30.526510,2210000,2191356
,599999,599999,599999,599999,29.376326,2186000,2147681
,599999,599999,599999,599999,29.422955,2236000,2217333
,599999,599999,599999,599999,29.889246,2210000,2187519
,599999,599999,599999,599999,29.951418,2223000,2198486
