cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,50000,48000,55000,53000,255,34000,4623476,1272500,5880456,49704,1022500,50078,27023,917500,24759,46501,1215000,55890
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,52000,51000,58000,56000,255,36000,4672248,1272500,5942784,49552,1022500,50078,17995,917500,15589,45227,1215000,54675
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,54000,52000,60000,58000,255,37000,4704854,1272500,5983488,50008,1022500,51100,13725,917500,11921,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,55000,54000,62000,60000,255,38000,4717184,1272500,6000024,50312,1022500,51100,14518,917500,12838,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,56000,55000,63000,62000,255,39000,4734172,1273750,6026382,50312,1022500,51100,14518,917500,12838,37492,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,57000,56000,64000,63000,255,40000,4752804,1273750,6049296,50464,1023750,51150,15006,917500,13755,37492,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,58000,57000,65000,64000,255,41000,4757736,1273750,6055661,50768,1022500,51100,15250,917500,13755,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,59000,58000,66000,65000,255,42000,4724856,1273750,6013652,50768,1022500,51100,16226,917500,14672,40040,1215000,48600
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,60000,59000,67000,66000,255,43000,4687592,1272500,5961864,50920,1022500,51100,15494,917500,13755,44772,1215000,53460
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,61000,59000,68000,67000,255,43000,4827880,1273750,6144771,50920,1022500,51100,15494,917500,13755,37765,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,62000,60000,69000,68000,255,44000,4833086,1273750,6152409,51224,1022500,52122,16226,917500,14672,37492,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,62000,61000,69000,68000,255,44000,4845964,1273750,6167685,51224,1022500,52122,15494,917500,13755,37765,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,63000,62000,70000,69000,255,45000,4851170,1273750,6175323,51528,1022500,52122,16226,918750,14688,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,63000,62000,71000,70000,255,45000,4862678,1273750,6189326,51528,1022500,52122,15982,917500,13755,37492,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,64000,63000,71000,70000,255,46000,4867062,1275000,6205425,51528,1022500,52122,16226,917500,14672,38038,1215000,46170
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,64000,63000,72000,71000,255,46000,4872268,1275000,6211800,51680,1022500,52122,15982,917500,13755,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,64000,63000,71000,71000,255,47000,4752530,1273750,6049296,51680,1022500,52122,15738,917500,13755,45227,1215000,54675
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,65000,64000,72000,71000,255,47000,4811714,1275000,6134025,51680,1022500,52122,17995,917500,15589,40040,1215000,48600
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,65000,64000,73000,72000,255,47000,4849252,1275000,6182475,51984,1022500,52122,16470,918750,14688,37492,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,66000,64000,73000,72000,255,48000,4863774,1275000,6200325,51680,1022500,52122,16470,918750,14688,37219,1215000,44955
200000,200000,200000,200000,1900000,1900000,1900000,1900000,-1,-1,-1,-1,66000,65000,73000,73000,255,48000,4860760,1275000,6196500,51984,1022500,52122,16775,918750,14688,37037,1215000,44955
