[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21992       tick       5749870      38724344      38724344      22120068 
      2  21992       tick       6120548      41448157      41448157      23526427 
      3  21992       tick       6134736      41545304      41545304      23567427 
      4  21992       tick       6170979      41792607      41792607      23733277 
      5  21992       tick       6194546      41956579      41956579      23835138 
      6  21992       tick       6201541      42011984      42011984      23861388 
      7  21992       tick       6035789      40864405      40864405      23170471 
      8  21992       tick       6169546      41785875      41785875      23725597 
      9  21992       tick       6160753      41723427      41723427      23689574 
     10  21992       tick       6121181      41450792      41450792      23523075 
     11  21992       tick       6153814      41705841      41705841      23673272 
     12  21992       tick       6141952      41703814      41703814      23691761 
     13  21992       tick       6190238      41934513      41934513      23815184 
     14  21992       tick       6189749      41925891      41925891      23810944 
     15  21992       tick       6117315      41469771      41469771      23542613 
     16  21992       tick       6194218      41949406      41949406      23835174 
     17  21992       tick       6160200      41715958      41715958      23685361 
     18  21992       tick       6162807      41751688      41751688      23685948 
     19  21992       tick       6191525      41943290      41943290      23786544 
     20  21992       tick       6110714      41375917      41375917      23471829 
     21  21992       tick       6147505      41643422      41643422      23625438 
     22  21992       tick       6209727      42065811      42065811      23895499 
     23  21992       tick       6144458      41613426      41613426      23600723 
     24  21992       tick       6201047      42008242      42008242      23861620 
     25  21992       tick       6130125      41514146      41514146      23547106 
     26  21992       tick       6206829      42043287      42043287      23878715 
     27  21992       tick       6191997      41941627      41941627      23818194 
     28  21992       tick       6165252      41753104      41753104      23680987 
     29  21992       tick       6190891      41935622      41935622      23800152 
     30  21992       tick       6159002      41715431      41715431      23671217 
     31  21992       tick       6154978      41691357      41691357      23647799 
     32  21992       tick       6179009      41849360      41849360      23770947 
     33  21992       tick       5990496      42522858      42522858      24098524 
     34  21992       tick       6207730      42057279      42057279      23883174 
     35  21992       tick       6187613      41918257      41918257      23781750 
     36  21992       tick       6167921      41767612      41767612      23724664 
     37  21992       tick       6190817      41944598      41944598      23808202 
     38  21992       tick       6164963      41749378      41749378      23698141 
     39  21992       tick       6149609      41652312      41652312      23648278 
     40  21992       tick       6145737      41621735      41621735      23625202 
     41  21992       tick       6151092      41665745      41665745      23632434 
     42  21992       tick       6165789      41760239      41760239      23717123 
     43  21992       tick       6179279      41840627      41840627      23773110 
     44  21992       tick       6143372      41614512      41614512      23594455 
     45  21992       tick       6191991      41943776      41943776      23825136 
     46  21992       tick       6157920      41712976      41712976      23640126 
     47  21992       tick       6173903      41811851      41811851      23749301 
     48  21992       tick       6195283      41960400      41960400      23834635 
     49  21992       tick       6140135      41580025      41580025      23603036 
     50  21992       tick       6152422      41677490      41677490      23651156 
     51  21992       tick       6054560      41184421      41184421      23377531 
     52  21992       tick       6216784      42120342      42120342      23906778 
     53  21992       tick       6180828      41866449      41866449      23768191 
     54  21992       tick       6161708      41726411      41726411      23688894 
     55  21992       tick       6211444      42078354      42078354      23900995 
     56  21992       tick       6193160      41953053      41953053      23826536 
     57  21992       tick       6137702      41571415      41571415      23563996 
     58  21992       tick       6210883      42077025      42077025      23893572 
     59  21992       tick       6177729      41842307      41842307      23757266 
     60  21992       tick       6129095      41507667      41507667      23519391 
     61  21992       tick       6189041      41921293      41921293      23804387 
     62  21992       tick       6129813      41515554      41515554      23557800 
     63  21992       tick       6165994      41776565      41776565      23701746 
     64  21992       tick       6203351      42022225      42022225      23868553 
     65  21992       tick       6176808      41838025      41838025      23753456 
     66  21992       tick       6133509      42928697      42928697      24183844 
     67  21992       tick       6137581      41667564      41667564      23665080 
     68  21992       tick       6186389      41920852      41920852      23816222 
     69  21992       tick       6224487      42082867      42082867      23893026 
     70  21992       tick       6067624      41246839      41246839      23403891 
     71  21992       tick       6188607      41915775      41915775      23779955 
     72  21992       tick       6189126      41930824      41930824      23810528 
     73  21992       tick       6154068      41679886      41679886      23657080 
     74  21992       tick       6201966      42014892      42014892      23832700 
     75  21992       tick       6163568      41740800      41740800      23711204 
     76  21992       tick       6193211      41951061      41951061      23825232 
     77  21992       tick       6167912      41763594      41763594      23719223 
     78  21992       tick       6173745      41810967      41810967      23723274 
     79  21992       tick       6205645      42051439      42051439      23872560 
     80  21992       tick       6151034      41655397      41655397      23647443 
     81  21992       tick       6151268      41663595      41663595      23655171 
     82  21992       tick       6184410      41886796      41886796      23788822 
     83  21992       tick       6137363      41562163      41562163      23594003 
     84  21992       tick       6205937      42034421      42034421      23883085 
     85  21992       tick       6197792      41982630      41982630      23811328 
     86  21992       tick       6150834      41665267      41665267      23651143 
     87  21992       tick       6174336      41815606      41815606      23745799 
     88  21992       tick       6171561      41799250      41799250      23729139 
     89  21992       tick       6203832      42019042      42019042      23862436 
     90  21992       tick       6144115      41610272      41610272      23621629 
     91  21992       tick       6148331      41638500      41638500      23639799 
     92  21992       tick       6184635      41883148      41883148      23787648 
     93  21992       tick       6206884      42039853      42039853      23885224 
     94  21992       tick       6169895      41793270      41793270      23728247 
     95  21992       tick       6187664      41910971      41910971      23797044 
     96  21992       tick       6106189      41341776      41341776      23458916 
     97  21992       tick       6219199      42130308      42130308      23940876 
     98  21992       tick       6223801      42160903      42160903      23950200 
     99  21992       tick       6047800      42449337      42449337      24122510 
    100  21992       tick       6186959      41914183      41914183      23789957 
    101  21992       tick       6202037      42011076      42011076      23859917 
    102  21992       tick       6160386      41723963      41723963      23701476 
    103  21992       tick       6179655      41853863      41853863      23746683 
    104  21992       tick       6156079      41701971      41701971      23639405 
    105  21992       exit       1736617      11709189      11709189       6553942 
