[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17915       tick         11794        410700       5319831 
      2  17915       tick         11574        581277       7337659 
      3  17915       tick         12429        581959       7309100 
      4  17915       tick         12990        577262       7366324 
      5  17915       tick         12536        575584       7339584 
      6  17915       tick         11277        588614       7321963 
      7  17915       tick         11359        580506       7395661 
      8  17915       tick         14288        571754       7296175 
      9  17915       tick         13085        577263       7281815 
     10  17915       tick         14340        575459       7279447 
     11  17915       tick         12807        573209       7329091 
     12  17915       tick         13892        579888       7225048 
     13  17915       tick         13027        572670       7308588 
     14  17915       tick         14667        570406       7295357 
     15  17915       tick         13254        575574       7180963 
     16  17915       tick         14221        570854       7297994 
     17  17915       tick         12039        578481       7303037 
     18  17915       tick         15881        574747       7237756 
     19  17915       tick         13395        571729       7302297 
     20  17915       tick         12421        581909       7302636 
     21  17915       tick         12861        575102       7273559 
     22  17915       tick         12615        559767       7120532 
     23  17915       tick         12359        594403       7520923 
     24  17915       tick         12993        578883       7302209 
     25  17915       tick         13023        575893       7349205 
     26  17915       tick         12853        572818       7276814 
     27  17915       tick         13796        579475       7276531 
     28  17915       tick         15539        567673       7271854 
     29  17915       tick         14311        573527       7167643 
     30  17915       tick         13093        574503       7334606 
     31  17915       tick         13294        573332       7276035 
     32  17915       tick         12293        579722       7272516 
     33  17915       tick         13075        573119       7315312 
     34  17915       tick         12451        572981       7271995 
     35  17915       tick         12142        583337       7325925 
     36  17915       tick         13680        574478       7336674 
     37  17915       tick         12967        572436       7266848 
     38  17915       tick         13493        582308       7303245 
     39  17915       tick         11777        578957       7385003 
     40  17915       tick         11809        576928       7347003 
     41  17915       tick         11419        581181       7341911 
     42  17915       tick         13256        580704       7296029 
     43  17915       tick         12591        575415       7360636 
     44  17915       tick         11206        579022       7335488 
     45  17915       tick         11958        581080       7296989 
     46  17915       tick         12136        575936       7346309 
     47  17915       tick         12498        577926       7351773 
     48  17915       tick         13084        580203       7263363 
     49  17915       tick         12045        576776       7354101 
     50  17915       tick         11790        575570       7351643 
     51  17915       tick         12013        579403       7328222 
     52  17915       tick         12334        584048       7345281 
     53  17915       tick         12234        573486       7328128 
     54  17915       tick         12048        578080       7322154 
     55  17915       tick         12138        579387       7267811 
     56  17915       tick         10540        578664       7369150 
     57  17915       tick         13381        578655       7325047 
     58  17915       tick         13150        575936       7267114 
     59  17915       tick         11810        577427       7374125 
     60  17915       tick         11840        578478       7379354 
     61  17915       tick         12112        576443       7296995 
     62  17915       tick         11498        587486       7352828 
     63  17915       tick         12462        573359       7313125 
     64  17915       tick         11774        581579       7331552 
     65  17915       tick         11122        581006       7376834 
     66  17915       tick         11986        579157       7310546 
     67  17915       tick         12035        577669       7373561 
     68  17915       tick         12883        576581       7287992 
     69  17915       tick         13638        580558       7287566 
     70  17915       tick         11230        578875       7391306 
     71  17915       tick         10894        573393       7274541 
     72  17915       tick         10966        585617       7340132 
     73  17915       tick         11893        576624       7366424 
     74  17915       tick         10829        578586       7315195 
     75  17915       tick         11744        576047       7350183 
     76  17915       tick         11602        585065       7345167 
     77  17915       tick         12207        574915       7336817 
     78  17915       tick         13223        576400       7295463 
     79  17915       tick         12839        581111       7301515 
     80  17915       tick         12015        577300       7355776 
     81  17915       tick         10241        581700       7348359 
     82  17915       tick         11141        577704       7331711 
     83  17915       tick         12539        581599       7329137 
     84  17915       tick         11699        575830       7275855 
     85  17915       tick         12209        578030       7367613 
     86  17915       tick         13452        583863       7336047 
     87  17915       exit          2789         70968        955464 
