cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,25000,26000,26000,24000,255,23000,300304,1172500,351600,48488,1021250,49008,24278,917500,22008,37492,1215000,44955
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,277288,1172500,324644,48488,1021250,49008,28487,917500,25676,37492,1215000,44955
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,443058,1168750,517424,48488,1021250,49008,12749,917500,11004,40495,1215000,48600
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,202212,1176250,237552,48488,1021250,49008,10248,917500,9170,21749,1215000,25515
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,24000,255,23000,200294,1176250,235200,48488,1021250,49008,10492,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,206322,1176250,242256,48488,1021250,49008,10736,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,229612,1176250,269304,48488,1021250,49008,10248,917500,9170,24752,1215000,29160
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,201390,1176250,236376,48488,1021250,49008,10736,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,249888,1175000,292575,48488,1021250,49008,10492,917500,9170,24024,1215000,29160
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,200842,1176250,235200,48792,1021250,49008,10492,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,205774,1176250,241080,48488,1021250,49008,10492,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1700000,1700000,1700000,1700000,-1,-1,-1,-1,24000,26000,26000,23000,255,23000,200568,1176250,235200,48488,1021250,49008,10492,917500,9170,22022,1215000,26730
