[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21576       tick           113        146295          4189          6465 
      2  21576       tick             0             0             0             0 
      3  21576       tick             0             0             0             0 
      4  21576       tick             0             0             0             0 
      5  21576       tick             0             0             0             0 
      6  21576       tick             0             0             0             0 
      7  21576       tick             0             0             0             0 
      8  21576       tick             0             0             0             0 
      9  21576       tick             0             0             0             0 
     10  21576       tick             0             0             0             0 
     11  21576       tick             0             0             0             0 
     12  21576       tick             0             0             0             0 
     13  21576       tick             0             0             0             0 
     14  21576       tick             0             0             0             0 
     15  21576       tick             0             0             0             0 
     16  21576       tick             0             0             0             0 
     17  21576       tick             0             0             0             0 
     18  21576       tick             0             0             0             0 
     19  21576       tick             0             0             0             0 
     20  21576       exit            14           889           108           246 
