[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31534       tick        305247         15002          2802        305247 
      2  31534       tick        146424           412            80        146424 
      3  31534       tick        147095           457            92        147095 
      4  31534       tick        145405           432            75        145405 
      5  31534       tick        145914           378            47        145914 
      6  31534       tick        146479           369            63        146479 
      7  31534       tick        147415           421            58        147415 
      8  31534       tick        146289           387            58        146289 
      9  31534       tick        146116           317            60        146116 
     10  31534       tick        146791           414            53        146791 
     11  31534       tick        146530           352            45        146530 
     12  31534       tick        145882           355            61        145882 
     13  31534       tick        145525           318            66        145525 
     14  31534       tick        146938           327            65        146938 
     15  31534       tick        147159           401            55        147159 
     16  31534       tick        147751           304            59        147751 
     17  31534       tick        148306           350            54        148306 
     18  31534       tick        147533           380            69        147533 
     19  31534       tick        148108           299            47        148108 
     20  31534       tick        148815           501            62        148815 
     21  31534       tick        149917           420            56        149917 
     22  31534       tick        147903           358            44        147903 
     23  31534       tick        148972           346            60        148972 
     24  31534       tick        148515           363            49        148515 
     25  31534       tick        148268           407            61        148268 
     26  31534       tick        148707           400            73        148707 
     27  31534       exit         92473          2572           309         92473 
