[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6114       tick      69255726             0             0         30309 
      2   6114       tick      99371905             0             0         11547 
      3   6114       tick      99463053             0             0         11578 
      4   6114       tick      99397350             0             0         11581 
      5   6114       tick      99392152             0             0         11594 
      6   6114       tick      99497149             0             0         11681 
      7   6114       tick      99242478             0             0         11699 
      8   6114       tick      99516808             0             0         11654 
      9   6114       tick      99553413             0             0         11595 
     10   6114       tick      99534698             0             0         11674 
     11   6114       tick      99517261             0             0         11598 
     12   6114       tick      99504518             0             0         11582 
     13   6114       tick      99487493             0             0         11638 
     14   6114       tick      99490853             0             0         11624 
     15   6114       tick      99468592             0             0         11660 
     16   6114       tick      99396657             0             0         11617 
     17   6114       tick      99474580             0             0         11678 
     18   6114       tick      99562292             0             0         11608 
     19   6114       tick      99482320             0             0         11752 
     20   6114       tick      99511362             0             0         11679 
     21   6114       tick      99517242             0             0         11652 
     22   6114       tick      99520899             0             0         11637 
     23   6114       tick      99457191             0             0         11732 
     24   6114       tick      99538437             0             0         11642 
     25   6114       tick      99546251             0             0         11623 
     26   6114       tick      99541307             0             0         11636 
     27   6114       exit      56787692             0             0          7913 
