[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31388       tick        283619         15263          2783        283619 
      2  31388       tick         93185           312            84         93185 
      3  31388       tick         93943           329            68         93943 
      4  31388       tick         94873           382            63         94873 
      5  31388       tick         93469           275            61         93469 
      6  31388       tick         94471           367            55         94471 
      7  31388       tick         93390           304            47         93390 
      8  31388       tick         94158           326            47         94158 
      9  31388       tick         93866           329            56         93866 
     10  31388       tick         93419           328            56         93419 
     11  31388       tick         94555           306            59         94555 
     12  31388       tick         94541           352            79         94541 
     13  31388       tick         94732           327            58         94732 
     14  31388       tick         94198           295            53         94198 
     15  31388       tick         93700           286            45         93700 
     16  31388       tick         93402           328            58         93402 
     17  31388       tick         94186           283            48         94186 
     18  31388       tick         95091           318            70         95091 
     19  31388       tick         95012           321            57         95012 
     20  31388       tick         93997           279            62         93997 
     21  31388       tick         94504           321            55         94504 
     22  31388       tick         95424           278            51         95424 
     23  31388       tick         94266           337            68         94266 
     24  31388       tick         95851           342            67         95851 
     25  31388       tick         94828           329            47         94828 
     26  31388       tick         90983           393            59         90983 
     27  31388       exit         99683          2623           331         99683 
