[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12983       tick          3057          6215        257711 
      2  12983       tick          2043        161921       4336982 
      3  12983       tick           624        156918       4180303 
      4  12983       tick           353        157704       4200537 
      5  12983       tick           388        153796       4189519 
      6  12983       tick           477        156377       4173169 
      7  12983       tick           575        157800       4204471 
      8  12983       tick           533        154254       4183139 
      9  12983       tick           539        153474       4189370 
     10  12983       tick           457        159515       4201197 
     11  12983       tick           392        153704       4187736 
     12  12983       tick           612        153090       4171596 
     13  12983       tick           419        158557       4212415 
     14  12983       tick           568        155132       4174761 
     15  12983       tick           423        154080       4190933 
     16  12983       tick           363        155851       4175105 
     17  12983       tick           445        157556       4210641 
     18  12983       tick           479        153049       4181094 
     19  12983       tick           390        153568       4184467 
     20  12983       tick           380        159597       4201237 
     21  12983       tick           489        152285       4184296 
     22  12983       tick           460        154212       4184933 
     23  12983       tick           352        158360       4217633 
     24  12983       tick           487        155859       4166841 
     25  12983       tick           434        153900       4185399 
     26  12983       tick           401        154366       4168428 
     27  12983       tick           464        158162       4214764 
     28  12983       tick           415        154638       4182306 
     29  12983       tick           401        151737       4118195 
     30  12983       tick           357        161390       4262046 
     31  12983       tick           514        153949       4190080 
     32  12983       tick           647        153347       4174582 
     33  12983       tick           461        159660       4201381 
     34  12983       tick           452        154366       4186812 
     35  12983       tick           500        153579       4178580 
     36  12983       tick           416        157200       4194077 
     37  12983       tick           477        155909       4163782 
     38  12983       tick           452        153428       4178701 
     39  12983       tick           412        153876       4180126 
     40  12983       tick           468        158843       4215245 
     41  12983       tick           539        152580       4187325 
     42  12983       tick           438        153419       4188498 
     43  12983       tick           386        160642       4200696 
     44  12983       tick           463        154111       4178808 
     45  12983       tick           406        152335       4184850 
     46  12983       tick           341        158715       4196961 
     47  12983       tick           704        153652       4166185 
     48  12983       tick           547        153221       4190652 
     49  12983       tick           325        154682       4178371 
     50  12983       tick           570        159167       4209981 
     51  12983       tick           385        153510       4190053 
     52  12983       tick           525        155006       4162539 
     53  12983       tick           425        157673       4204693 
     54  12983       tick           555        154495       4183049 
     55  12983       tick           430        153880       4175505 
     56  12983       tick           447        160608       4197508 
     57  12983       tick           426        153716       4181724 
     58  12983       tick           422        153594       4189231 
     59  12983       tick           389        157237       4199940 
     60  12983       tick           453        157660       4182802 
     61  12983       tick           449        154127       4177294 
     62  12983       tick           437        154699       4171149 
     63  12983       tick           562        157653       4209854 
     64  12983       tick           438        154815       4175426 
     65  12983       tick           479        155151       4183286 
     66  12983       tick           525        157405       4205437 
     67  12983       tick           401        153931       4187845 
