[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13481       tick            46       3297466        624487          2087 
      2  13481       tick            13       6471143       1289578             8 
      3  13481       tick            11       6491546       1293521             6 
      4  13481       tick            13       6482363       1291756             8 
      5  13481       tick            14       6483148       1291946             7 
      6  13481       tick            12       6416450       1278696            24 
      7  13481       tick            16       6318080       1258965            56 
      8  13481       tick            15       6355964       1266537            33 
      9  13481       tick            17       6484678       1292237            11 
     10  13481       tick            13       6493876       1294078             6 
     11  13481       tick            11       6471562       1289731             7 
     12  13481       tick            12       6480099       1291196             8 
     13  13481       tick            12       6491473       1293712             5 
     14  13481       tick            11       6462399       1287699             7 
     15  13481       tick            16       6492286       1293823             5 
     16  13481       tick            12       6466523       1288700            16 
     17  13481       tick            10       6378371       1271044             4 
     18  13481       tick             9       6541672       1303562            22 
     19  13481       tick            11       6482850       1291985             9 
     20  13481       tick            13       6491512       1293726             6 
     21  13481       tick            11       6495311       1294426             6 
     22  13481       tick            11       6473121       1289824             9 
     23  13481       tick            12       6487840       1292976             7 
     24  13481       tick            10       6483841       1292065             7 
     25  13481       tick            12       6478647       1290988             5 
     26  13481       tick            15       6469395       1289197            11 
     27  13481       tick            11       6460342       1287480            15 
     28  13481       tick             9       6410542       1277372            24 
     29  13481       tick            16       6394584       1274253            20 
     30  13481       tick            16       6460338       1287366            24 
     31  13481       tick            13       6406319       1276609            27 
     32  13481       tick            13       6407091       1276885            22 
     33  13481       tick            15       6453838       1286075            10 
     34  13481       tick            15       6453120       1286012             5 
     35  13481       tick            14       6494418       1294285             7 
     36  13481       exit            24       5158790       1028136           153 
