[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25615       tick        736202         13565       5116482 
      2  25615       tick       1398323            84       7152093 
      3  25615       tick       1394821            65       7134212 
      4  25615       tick       1398601            62       7153705 
      5  25615       tick       1387302            99       7095915 
      6  25615       tick       1392461            92       7122229 
      7  25615       tick       1397332            54       7147215 
      8  25615       tick       1388174            95       7100408 
      9  25615       tick       1387383           100       7096249 
     10  25615       tick       1394540            89       7132891 
     11  25615       tick       1385572           123       7086900 
     12  25615       tick       1384564           154       7081853 
     13  25615       tick       1361704           145       6965033 
     14  25615       tick       1405942           135       7191227 
     15  25615       tick       1379143           167       7054053 
     16  25615       tick       1386059           137       7089428 
     17  25615       tick       1397608            88       7148692 
     18  25615       tick       1389362           123       7106359 
     19  25615       tick       1395863           101       7139677 
     20  25615       tick       1398502            86       7153183 
     21  25615       tick       1380972           153       7063460 
     22  25615       tick       1388934           130       7104215 
     23  25615       tick       1392579           126       7122878 
     24  25615       tick       1394106            87       7130586 
     25  25615       tick       1396592            98       7143345 
     26  25615       tick       1391942           114       7119569 
     27  25615       tick       1397095           100       7145939 
     28  25615       tick       1386981           127       7094173 
     29  25615       tick       1393662           102       7128394 
     30  25615       tick       1391493            90       7117247 
     31  25615       tick       1389266           120       7105932 
     32  25615       tick       1396300           107       7141855 
     33  25615       tick       1388496           114       7101843 
     34  25615       tick       1397273            91       7146847 
     35  25615       tick       1397229            90       7146597 
     36  25615       tick       1388056           120       7099702 
     37  25615       tick       1388528            86       7102216 
     38  25615       exit        535233           135       2737029 
