,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.223333333333333,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,42230.26315789474,38381.57894736842,46252.19298245614,45627.19298245614,255.0,33949.56140350877,2391324.785087719,1072571.2719298245,2563123.4736842103,49747.666666666664,1022478.0701754387,50440.225877192985,13298.936403508771,918067.4342105263,11635.081140350878,41682.5899122807,1215487.9385964912,50145.48903508772
std,0.02057983021710104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.1117365173527,2064.671574424642,2277.456556571722,2330.2232157463786,0.0,1980.0321410870597,79046.41125456765,363.69188227442135,84882.30171638746,345.53976038558284,201.80886264633298,630.2486614352998,2116.379188253861,633.9547909598239,1983.3757625270598,2305.660748333004,621.6049101746146,2683.0240859957544
min,3.21,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,37000.0,36000.0,255.0,27000.0,1258208.0,1070000.0,1348576.0,48792.0,1021250.0,49008.0,11773.0,916250.0,10087.0,37492.0,1213750.0,44955.0
25%,3.21,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,41000.0,38000.0,45000.0,45000.0,255.0,33000.0,2397157.5,1072500.0,2569124.75,49552.0,1022500.0,50078.0,12749.0,917500.0,11004.0,40222.0,1215000.0,48600.0
50%,3.22,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,43000.0,39000.0,47000.0,46000.0,255.0,35000.0,2404076.0,1072500.0,2577088.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11016.0,41223.0,1215000.0,49815.0
75%,3.22,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,44000.0,40000.0,48000.0,47000.0,255.0,35000.0,2409556.0,1072500.0,2582448.0,50008.0,1022500.0,51100.0,13237.0,918750.0,11921.0,42497.0,1216250.0,51072.0
max,3.27,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,45000.0,41000.0,49000.0,49000.0,255.0,37000.0,2430928.0,1073750.0,2604960.0,50464.0,1023750.0,51150.0,29219.0,918750.0,26593.0,54964.0,1216250.0,65664.0
