[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2035       tick         15054          2836           782         15054 
      2   2035       tick             0             0             0             0 
      3   2035       tick             0             0             0             0 
      4   2035       tick             0             0             0             0 
      5   2035       tick             0             0             0             0 
      6   2035       tick             0             0             0             0 
      7   2035       tick             0             0             0             0 
      8   2035       tick             0             0             0             0 
      9   2035       tick             0             0             0             0 
     10   2035       tick             0             0             0             0 
     11   2035       tick             0             0             0             0 
     12   2035       tick             0             0             0             0 
     13   2035       tick             0             0             0             0 
     14   2035       tick             0             0             0             0 
     15   2035       tick             0             0             0             0 
     16   2035       tick             0             0             0             0 
     17   2035       tick             0             0             0             0 
     18   2035       tick             0             0             0             0 
     19   2035       tick             0             0             0             0 
     20   2035       exit           443           167             9           443 
