[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32004       tick      29307652      22993886       6235240           526 
      2  32004       tick      29894095      23471170       6361623            50 
      3  32004       tick      30032277      23579687       6391021            59 
      4  32004       tick      30008784      23561230       6386030            52 
      5  32004       tick      30012178      23563861       6386756            20 
      6  32004       tick      30035383      23582121       6391686            28 
      7  32004       tick      29932697      23501477       6369844            18 
      8  32004       tick      30049383      23593092       6394671            19 
      9  32004       tick      30031476      23579035       6390860            34 
     10  32004       tick      29948915      23514218       6373289            20 
     11  32004       tick      30041767      23587126       6393053            15 
     12  32004       tick      29936799      23504687       6370710            27 
     13  32004       tick      30055076      23597559       6395890            26 
     14  32004       tick      30015431      23566445       6387449            26 
     15  32004       tick      30008068      23560637       6385878            23 
     16  32004       tick      30002823      23556558       6384753            25 
     17  32004       tick      29829380      23420344       6347859            35 
     18  32004       tick      30014748      23565907       6387305            22 
     19  32004       tick      30026970      23575512       6389899            21 
     20  32004       tick      30014795      23565916       6387313            19 
     21  32004       tick      30046650      23590970       6394083            23 
     22  32004       tick      29856602      23441714       6353658            65 
     23  32004       tick      30046291      23590696       6393999            21 
     24  32004       tick      30048231      23592168       6394432            29 
     25  32004       tick      29983871      23541664       6380731            23 
     26  32004       tick      30005729      23558833       6385378            34 
     27  32004       tick      29877476      23458113       6358093            24 
     28  32004       tick      30043455      23588433       6393401            27 
     29  32004       tick      29969859      23530657       6377753            30 
     30  32004       tick      29983755      23541586       6380694            28 
     31  32004       tick      29944001      23510351       6372251            26 
     32  32004       tick      29990819      23547127       6382203            29 
     33  32004       tick      29963749      23525816       6376465            27 
     34  32004       tick      30047432      23591593       6394241            30 
     35  32004       tick      30010520      23562580       6386412            20 
     36  32004       tick      29994462      23549941       6382994            30 
     37  32004       tick      30032380      23579776       6391035            29 
     38  32004       tick      30053044      23595971       6395446            30 
     39  32004       tick      30030686      23578403       6390703            27 
     40  32004       tick      29986323      23543600       6381243            38 
     41  32004       tick      29950131      23515162       6373558            60 
     42  32004       tick      29972928      23533083       6378391            30 
     43  32004       tick      29998155      23552847       6383774            31 
     44  32004       tick      30051732      23594960       6395165            37 
     45  32004       tick      30004412      23557778       6385101            33 
     46  32004       tick      30043385      23588385       6393396            31 
     47  32004       tick      29976663      23536002       6379199            38 
     48  32004       tick      30035724      23582344       6391773            42 
     49  32004       tick      30054355      23597021       6395722            29 
     50  32004       tick      29947976      23513484       6373086            39 
     51  32004       exit      26316658      20660105       5600828            49 
