howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-80,300000,11016.0,11921.0,11934.0,15606.0,11662.326754385966,11004.0,2.0,2.0,2.0,2.01,2.0016666666666665,2.0,,917500.0,918750.0,918750.0,918750.0,918366.2280701754,917500.0,
1,little,cacherate-80,300000,25676.0,25676.0,25676.0,27510.0,25654.355263157893,11921.0,4.765,4.8100000000000005,4.8625,4.9,4.818333333333333,4.76,0.7888130968622101,917500.0,917500.0,917500.0,918750.0,917521.9298245612,917500.0,
2,little,cacherate-80,300000,38514.0,39431.0,39431.0,41265.0,39079.304824561405,15606.0,5.1675,5.19,5.2125,5.24,5.1883333333333335,5.12,0.8493860845839017,917500.0,917500.0,917500.0,918750.0,917508.2236842106,917500.0,
3,little,cacherate-80,300000,50435.0,50435.0,51352.0,53186.0,50614.09868421053,12838.0,6.5,6.505,6.547499999999999,6.59,6.522777777777778,6.49,1.0678490222828558,917500.0,917500.0,917500.0,918750.0,917502.7412280702,917500.0,
4,little,cacherate-80,300000,62356.0,62356.0,62356.0,65107.0,62261.57675438596,38556.0,8.61,8.62,8.635000000000002,8.71,8.632916666666667,8.6,1.413301500682128,917500.0,917500.0,917500.0,918750.0,917502.7412280702,917500.0,
