howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,300000,11016.0,11921.0,11934.0,15606.0,11662.326754385966,11004.0,2.0,2.0,2.0,2.01,2.0016666666666665,2.0,,917500.0,918750.0,918750.0,918750.0,918366.2280701754,917500.0,
1,little,cacherate-40,300000,30261.0,30261.0,30261.0,33929.0,30090.14912280702,14672.0,5.8525,5.89,5.995,6.06,5.919999999999999,5.81,0.7325221695194885,917500.0,917500.0,917500.0,918750.0,917505.4824561405,917500.0,
2,little,cacherate-40,300000,46767.0,46818.0,46818.0,50435.0,46579.28070175439,12852.0,6.467499999999999,6.529999999999999,6.5975,6.64,6.515,6.3,0.8061455970303154,917500.0,917500.0,918750.0,918750.0,918075.6578947369,917500.0,
3,little,cacherate-40,300000,63273.0,63273.0,63273.0,64190.0,62665.23464912281,22008.0,8.02,8.03,8.057500000000001,8.1,8.041111111111112,8.01,0.9949817831855368,917500.0,917500.0,917500.0,917500.0,917491.7763157894,916250.0,
4,little,cacherate-40,300000,76944.0,77028.0,77860.0,78776.0,76903.71710526316,41265.0,10.62,10.63,10.655,10.74,10.647083333333336,10.61,1.3174365848628586,916250.0,917500.0,917500.0,917500.0,916998.355263158,916250.0,
