[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8434       tick     130134436       6886304      72780698       1066036 
      2   8434       tick     129770229      12206516     127737975       1539623 
      3   8434       tick     130240325      12209039     127876161       1540899 
      4   8434       tick     130061039      12182831     127808920       1537579 
      5   8434       tick     129858824      12130087     127166311       1532387 
      6   8434       tick     129078166      12050003     126372711       1523784 
      7   8434       tick     129253497      12061447     126552026       1524806 
      8   8434       tick     129267468      12032512     126411944       1522563 
      9   8434       tick     129865323      12142510     127350551       1533657 
     10   8434       tick     130067901      12217469     127943564       1540833 
     11   8434       tick     130067988      12187925     127645532       1537696 
     12   8434       tick     130063329      12221779     128005247       1541351 
     13   8434       tick     129971186      12173585     127600777       1537032 
     14   8434       tick     130066910      12225539     127981525       1541756 
     15   8434       tick     130073865      12225697     127993658       1541591 
     16   8434       tick     130068312      12201877     127801049       1539886 
     17   8434       tick     129969132      12212952     127799408       1540660 
     18   8434       tick     125134860      11720726     122720792       1479771 
     19   8434       tick     134784893      12581633     131888106       1590695 
     20   8434       tick     130084280      12236368     128004390       1543310 
     21   8434       tick     130055961      12215021     127951192       1540446 
     22   8434       tick     130060197      12223463     127958839       1541516 
     23   8434       tick     129963660      12214461     127783143       1541105 
     24   8434       tick     130061027      12207302     127821118       1540545 
     25   8434       tick     129841887      12159265     127442933       1535054 
     26   8434       tick     129454509      12111594     126910112       1530270 
     27   8434       tick     129359163      12077558     126732651       1526500 
     28   8434       tick     129218681      12006864     126156786       1519844 
     29   8434       tick     129360893      11995980     126169913       1518897 
     30   8434       exit      22508661       1449973      15250357        184382 
