UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,26.811726,1685000,1670102
,599999,599999,599999,599999,27.309103,1610000,1581823
,599999,599999,599999,599999,26.920528,1598000,1582009
,599999,599999,599999,599999,27.386818,1610000,1595277
,599999,599999,599999,599999,27.588878,1598000,1580845
,599999,599999,599999,599999,27.666593,1623000,1592201
,599999,599999,599999,599999,27.122587,1598000,1595426
,599999,599999,599999,599999,27.775394,1635000,1581973
,599999,599999,599999,599999,25.956860,1610000,1581262
,599999,599999,599999,599999,27.060415,1598000,1574094
,599999,599999,599999,599999,28.319400,1623000,1591307
,599999,599999,599999,599999,27.340189,1610000,1576539
,599999,599999,599999,599999,26.174462,1610000,1583292
,599999,599999,599999,599999,27.107044,1611000,1584085
,599999,599999,599999,599999,27.184759,1610000,1589836
,599999,599999,599999,599999,27.060415,1610000,1573844
,599999,599999,599999,599999,28.101798,1623000,1586323
,599999,599999,599999,599999,27.215845,1610000,1577057
,599999,599999,599999,599999,26.765097,1636000,1589631
,599999,599999,599999,599999,26.765097,1611000,1595692
,599999,599999,599999,599999,27.619964,1635000,1575341
,599999,599999,599999,599999,26.936071,1623000,1595662
,599999,599999,599999,599999,27.309103,1610000,1578833
,599999,599999,599999,599999,27.728765,1598000,1584338
,599999,599999,599999,599999,27.588878,1598000,1573928
,599999,599999,599999,599999,26.967157,1610000,1587842
,599999,599999,599999,599999,26.671839,1598000,1577518
,599999,599999,599999,599999,27.293560,1610000,1592684
,599999,599999,599999,599999,27.573335,1585000,1581050
,599999,599999,599999,599999,28.801234,1636000,1605332
,599999,599999,599999,599999,27.448991,1610000,1597640
,599999,599999,599999,599999,28.132884,1623000,1577777
,599999,599999,599999,599999,27.184759,1611000,1595334
,599999,599999,599999,599999,27.231388,1598000,1577062
,599999,599999,599999,599999,27.915281,1623000,1593946
,599999,599999,599999,599999,28.397115,1610000,1578830
,599999,599999,599999,599999,27.262474,1610000,1586769
,599999,599999,599999,599999,26.936071,1610000,1577072
,599999,599999,599999,599999,27.946368,1623000,1610889
,599999,599999,599999,599999,27.542249,1585000,1571868
,599999,599999,599999,599999,26.998243,1610000,1600188
,599999,599999,599999,599999,28.163970,1598000,1578486
,599999,599999,599999,599999,26.858355,1623000,1579649
,599999,599999,599999,599999,27.309103,1598000,1590740
