,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.037777777777778,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,41247.80701754386,36923.245614035084,44844.29824561404,43644.73684210526,255.0,33096.491228070176,2201841.1666666665,1071609.100877193,2358303.1951754387,49578.333333333336,1022140.899122807,50119.94736842105,13022.162280701754,917790.5701754387,11364.811403508771,32166.105263157893,1214994.5175438595,38658.116228070176
std,0.019868851044538748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.371342496175,2017.6766077316042,2204.862346723014,2280.566426855183,0.0,1964.3830706546348,93791.68119023585,607.2089477971674,100649.41423712364,324.77973375485647,566.2382742344604,533.9914859938674,1883.861094708563,535.0350748580141,1773.8990170229388,2310.698650328852,262.0137311209703,2806.184817188559
min,3.02,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,33000.0,29000.0,36000.0,34000.0,255.0,26000.0,835152.0,1068750.0,894285.0,48488.0,1021250.0,49008.0,11529.0,916250.0,10087.0,30485.0,1213750.0,36450.0
25%,3.03,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,40000.0,36000.0,44000.0,43000.0,255.0,32000.0,2197754.0,1071250.0,2353790.25,49552.0,1021250.0,50029.0,12505.0,917500.0,11004.0,31213.0,1215000.0,37665.0
50%,3.03,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,42000.0,37000.0,45000.0,44000.0,255.0,34000.0,2211728.0,1071250.0,2369052.0,49704.0,1022500.0,50078.0,12749.0,917500.0,11004.0,31486.0,1215000.0,37665.0
75%,3.03,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,43000.0,38000.0,46000.0,45000.0,255.0,35000.0,2225222.5,1072500.0,2383056.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11016.0,31759.0,1215000.0,37665.0
max,3.08,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,44000.0,39000.0,47000.0,46000.0,255.0,35000.0,2249266.0,1072500.0,2409856.0,50312.0,1022500.0,51100.0,25254.0,918750.0,22950.0,47229.0,1216250.0,57152.0
