UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.065466,2211000,2176295
,1199999,1199999,1199999,1199999,29.422955,2210000,2173679
,1199999,1199999,1199999,1199999,29.283068,2210000,2174729
,1199999,1199999,1199999,1199999,29.547300,2198000,2184337
,1199999,1199999,1199999,1199999,28.863406,2223000,2180718
,1199999,1199999,1199999,1199999,29.547300,2223000,2177088
,1199999,1199999,1199999,1199999,29.127638,2210000,2170980
,1199999,1199999,1199999,1199999,28.941121,2210000,2166548
,1199999,1199999,1199999,1199999,29.220896,2210000,2173196
,1199999,1199999,1199999,1199999,28.630261,2210000,2172819
,1199999,1199999,1199999,1199999,29.267525,2210000,2170752
,1199999,1199999,1199999,1199999,29.811531,2223000,2179871
,1199999,1199999,1199999,1199999,29.531757,2210000,2171830
,1199999,1199999,1199999,1199999,29.220896,2210000,2173347
,1199999,1199999,1199999,1199999,28.226142,2210000,2163328
,1199999,1199999,1199999,1199999,29.189810,2210000,2180155
,1199999,1199999,1199999,1199999,29.671644,2210000,2176329
,1199999,1199999,1199999,1199999,30.277822,2210000,2180957
,1199999,1199999,1199999,1199999,28.474831,2198000,2167424
,1199999,1199999,1199999,1199999,30.277822,2198000,2167822
,1199999,1199999,1199999,1199999,28.568089,2198000,2165040
,1199999,1199999,1199999,1199999,28.832320,2210000,2166970
,1199999,1199999,1199999,1199999,29.081009,2223000,2187156
,1199999,1199999,1199999,1199999,29.329697,2223000,2176678
,1199999,1199999,1199999,1199999,29.220896,2223000,2179928
,1199999,1199999,1199999,1199999,29.314154,2223000,2186355
,1199999,1199999,1199999,1199999,29.267525,2210000,2169839
,1199999,1199999,1199999,1199999,29.687187,2210000,2171376
,1199999,1199999,1199999,1199999,29.174267,2223000,2184836
,1199999,1199999,1199999,1199999,29.998047,2223000,2185575
,1199999,1199999,1199999,1199999,30.308908,2210000,2172832
,1199999,1199999,1199999,1199999,28.583632,2223000,2176842
,1199999,1199999,1199999,1199999,28.894492,2223000,2179414
,1199999,1199999,1199999,1199999,29.345240,2223000,2177631
,1199999,1199999,1199999,1199999,28.801234,2210000,2169309
,1199999,1199999,1199999,1199999,29.656101,2223000,2177026
,1199999,1199999,1199999,1199999,29.516214,2210000,2173599
,1199999,1199999,1199999,1199999,28.086255,2223000,2188205
,1199999,1199999,1199999,1199999,29.096552,2210000,2184145
,1199999,1199999,1199999,1199999,27.511163,1760000,1754404
,1199999,1199999,1199999,1199999,29.158724,2198000,2167368
,1199999,1199999,1199999,1199999,29.267525,2210000,2167895
,1199999,1199999,1199999,1199999,28.739062,2210000,2164160
,1199999,1199999,1199999,1199999,29.811531,2198000,2162140
,1199999,1199999,1199999,1199999,29.780445,2198000,2159620
,1199999,1199999,1199999,1199999,27.775394,2198000,2159280
,1199999,1199999,1199999,1199999,29.656101,2210000,2167896
,1199999,1199999,1199999,1199999,28.925578,2210000,2167153
,1199999,1199999,1199999,1199999,29.174267,2198000,2156403
,1199999,1199999,1199999,1199999,29.873703,2210000,2162262
,1199999,1199999,1199999,1199999,29.500671,2210000,2163185
,1199999,1199999,1199999,1199999,29.034380,2210000,2163277
,1199999,1199999,1199999,1199999,28.692433,2210000,2161780
,1199999,1199999,1199999,1199999,28.412658,2210000,2158793
,1199999,1199999,1199999,1199999,29.780445,2223000,2173015
,1199999,1199999,1199999,1199999,29.329697,2223000,2171465
,1199999,1199999,1199999,1199999,28.474831,2210000,2174699
,1199999,1199999,1199999,1199999,28.801234,2210000,2175749
,1199999,1199999,1199999,1199999,30.060220,2210000,2162808
,1199999,1199999,1199999,1199999,29.360783,2223000,2186081
,1199999,1199999,1199999,1199999,28.490374,2223000,2174039
