[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6795       tick          6331        755484      20388070 
      2   6795       tick          2136        947058      25423087 
      3   6795       tick          2264        941203      25364686 
      4   6795       tick          2631        942238      25401956 
      5   6795       tick          2483        944349      25423759 
      6   6795       tick          2404        916125      24711041 
      7   6795       tick          2622        967322      26036785 
      8   6795       tick          2210        937352      25373620 
      9   6795       tick          2262        944195      25387158 
     10   6795       tick          2303        944774      25409693 
     11   6795       tick          2186        936580      25410021 
     12   6795       tick          2081        945791      25420996 
     13   6795       tick          2417        938576      25367877 
     14   6795       tick          2125        942256      25430223 
     15   6795       tick          2284        940884      25388239 
     16   6795       tick          2301        944393      25396690 
     17   6795       tick          2207        945831      25406054 
     18   6795       tick          2290        942400      25358145 
     19   6795       tick          2122        939250      25433785 
     20   6795       tick          2239        936375      25375603 
     21   6795       tick          2240        945775      25445254 
     22   6795       tick          2229        946731      25408011 
     23   6795       tick          2291        940161      25369001 
     24   6795       tick          2580        942534      25408390 
     25   6795       tick          2159        937640      25400967 
     26   6795       tick          2190        942074      25422709 
     27   6795       tick          2171        940722      25408313 
     28   6795       tick          2453        943180      25394480 
     29   6795       tick          2081        943261      25433338 
     30   6795       tick          2526        939956      25380539 
     31   6795       tick          2556        940060      25388562 
     32   6795       tick          2419        937841      25411126 
     33   6795       tick          2237        944114      25430775 
     34   6795       tick          2178        943627      25453507 
     35   6795       tick          2383        943672      25365871 
     36   6795       tick          2090        940954      25417733 
     37   6795       tick          2306        939283      25393594 
     38   6795       exit          1290        286935       7759877 
