[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5234       tick         79984        462793        462793        323172 
      2   5234       tick             0             0             0             0 
      3   5234       tick             0             0             0             0 
      4   5234       tick             0             0             0             0 
      5   5234       tick             0             0             0             0 
      6   5234       tick             0             0             0             0 
      7   5234       tick             0             0             0             0 
      8   5234       tick             0             0             0             0 
      9   5234       tick             0             0             0             0 
     10   5234       tick             0             0             0             0 
     11   5234       tick             0             0             0             0 
     12   5234       tick             0             0             0             0 
     13   5234       tick             0             0             0             0 
     14   5234       tick             0             0             0             0 
     15   5234       tick             0             0             0             0 
     16   5234       tick             0             0             0             0 
     17   5234       tick             0             0             0             0 
     18   5234       tick             0             0             0             0 
     19   5234       tick             0             0             0             0 
     20   5234       exit           412          2095          2095          1378 
