[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21667       tick      60298997       2720928      18684049        540020 
      2  21667       tick      59904344       9398853      58357152       1189841 
      3  21667       tick      57590409       9074281      56188907       1147171 
      4  21667       tick      62099946       9805131      60722975       1239310 
      5  21667       tick      60267091       9514550      58910326       1202108 
      6  21667       tick      60033219       9435011      58526412       1193740 
      7  21667       tick      60035364       9493881      58778174       1199348 
      8  21667       tick      60036030       9436809      58489305       1193554 
      9  21667       tick      60038232       9494291      58741607       1199473 
     10  21667       tick      58706019       9173760      56982169       1163099 
     11  21667       tick      61258032       9667273      59899981       1222291 
     12  21667       tick      59973561       9417486      58431731       1191911 
     13  21667       tick      60001662       9447106      58540052       1194494 
     14  21667       tick      59908263       9452014      58545442       1194947 
     15  21667       tick      60037095       9497331      58790673       1199765 
     16  21667       tick      59965902       9451075      58538761       1195629 
     17  21667       tick      60095628       9427350      58515948       1193713 
     18  21667       tick      60033789       9485524      58728293       1198777 
     19  21667       tick      60035367       9477195      58694062       1197402 
     20  21667       tick      59999052       9375871      58258210       1188905 
     21  21667       tick      59972343       9458369      58624141       1195935 
     22  21667       tick      59967648       9472025      58653777       1197126 
     23  21667       tick      60035151       9455605      58566829       1195162 
     24  21667       tick      59971899       9458791      58563856       1196073 
     25  21667       tick      59971320       9456130      58557158       1195451 
     26  21667       tick      60036960       9481442      58752459       1197955 
     27  21667       tick      59907603       9430073      58469552       1193309 
     28  21667       tick      60038739       9474213      58659635       1197502 
     29  21667       tick      59709753       9383067      58221866       1187747 
     30  21667       tick      59797151       9311023      57949033       1181666 
     31  21667       tick      60033660       9437089      58492042       1193779 
     32  21667       tick      59716317       9398624      58260761       1189218 
     33  21667       tick      59351679       9295164      57754303       1178523 
     34  21667       tick      59463080       9321251      57848603       1181104 
     35  21667       tick      58798167       9248371      57333882       1170416 
     36  21667       tick      60305545       9417287      58536491       1194396 
     37  21667       tick      59468762       9308583      57844124       1180618 
     38  21667       exit      45662472       6283400      38992200        795732 
