[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28427       tick       4839529             0             0         41418 
      2  28427       tick       6432500             0             0         33588 
      3  28427       tick       6429770             0             0         33574 
      4  28427       tick       6416696             0             0         33506 
      5  28427       tick       6419898             0             0         33522 
      6  28427       tick       6415405             0             0         33499 
      7  28427       tick       6308464             0             0         32938 
      8  28427       tick       6539727             0             0         34151 
      9  28427       tick       6425941             0             0         33555 
     10  28427       tick       6417658             0             0         33509 
     11  28427       tick       6421458             0             0         33531 
     12  28427       tick       6419179             0             0         33518 
     13  28427       tick       6421327             0             0         33540 
     14  28427       tick       6442900             0             0         33642 
     15  28427       tick       6420646             0             0         33527 
     16  28427       tick       6423115             0             0         33537 
     17  28427       tick       6415702             0             0         33501 
     18  28427       tick       6224494             0             0         32502 
     19  28427       tick       6614480             0             0         34540 
     20  28427       tick       6427221             0             0         33561 
     21  28427       exit       5174002             0             0         27057 
