[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12138       tick        737480          2293       8452959 
      2  12138       tick       1644152            12      17521701 
      3  12138       tick       1623608            13      17303048 
      4  12138       tick       1621842             8      17284480 
      5  12138       tick       1622444            10      17291532 
      6  12138       tick       1624267            11      17310152 
      7  12138       tick       1624014             8      17307434 
      8  12138       tick       1621813            10      17283651 
      9  12138       tick       1621721            10      17283146 
     10  12138       tick       1622629             8      17293268 
     11  12138       tick       1624188            10      17309259 
     12  12138       tick       1624712            10      17315550 
     13  12138       tick       1618031            12      17243518 
     14  12138       tick       1621208             8      17277175 
     15  12138       tick       1620089            10      17265183 
     16  12138       tick       1623685             8      17304390 
     17  12138       tick       1623590             8      17302382 
     18  12138       tick       1620232            11      17267164 
     19  12138       tick       1624091             7      17308014 
     20  12138       tick       1624352             7      17310930 
     21  12138       tick       1624301             9      17310181 
     22  12138       tick       1624300             8      17310260 
     23  12138       tick       1622322            10      17289494 
     24  12138       tick       1623034             7      17296914 
     25  12138       tick       1623440             8      17301558 
     26  12138       tick       1623830             8      17305679 
     27  12138       tick       1622110             9      17287050 
     28  12138       tick       1622040            10      17285041 
     29  12138       tick       1622300             7      17288933 
     30  12138       tick       1622216             9      17288905 
     31  12138       tick       1622037             6      17285452 
     32  12138       tick       1622043             7      17286279 
     33  12138       tick       1617770             8      17240197 
     34  12138       tick       1622484             8      17290247 
     35  12138       tick       1619711             7      17261605 
     36  12138       tick       1620814             8      17272053 
     37  12138       exit        211233            93       2249166 
