[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16272       tick          1872         11280        484880 
      2  16272       tick        572580          3310       1627463 
      3  16272       tick        899059            82       2254206 
      4  16272       tick        894605            94       2243108 
      5  16272       tick        885518           102       2220326 
      6  16272       tick        899309            87       2254888 
      7  16272       tick        905544           103       2270559 
      8  16272       tick        899329           101       2254897 
      9  16272       tick        890702           118       2233307 
     10  16272       tick        867753           111       2175841 
     11  16272       tick        917149           112       2299601 
     12  16272       tick        871458           155       2185079 
     13  16272       tick        885408           143       2219964 
     14  16272       tick        875668           157       2195628 
     15  16272       tick        891516           123       2235357 
     16  16272       tick        896696           108       2248331 
     17  16272       tick        897952           107       2251481 
     18  16272       tick        892056           124       2236688 
     19  16272       tick        883369           134       2214945 
     20  16272       tick        882646           141       2213085 
     21  16272       tick        885110           137       2219303 
     22  16272       tick        894538           128       2242886 
     23  16272       tick        888600           125       2228022 
     24  16272       tick        896645           115       2248210 
     25  16272       tick        894405            92       2242601 
     26  16272       tick        897096           120       2249376 
     27  16272       tick        902873            94       2263744 
     28  16272       tick        903031            96       2264174 
     29  16272       tick        903439            91       2265226 
     30  16272       tick        894394            96       2242600 
     31  16272       tick        898249            99       2252174 
     32  16272       tick        900344            79       2257470 
     33  16272       tick        897199           114       2249664 
     34  16272       tick        897200           105       2249606 
     35  16272       tick        902515           105       2262885 
     36  16272       tick        894822           112       2243626 
     37  16272       tick        903080            71       2264368 
     38  16272       tick        900280            90       2257326 
     39  16272       tick        900969           102       2259029 
     40  16272       tick        901533            84       2260390 
     41  16272       tick        898461           104       2252774 
     42  16272       tick        902397            78       2262602 
     43  16272       tick        895183           110       2244505 
     44  16272       tick        897835            93       2251145 
     45  16272       tick        902789            70       2263583 
     46  16272       tick        894614           111       2243071 
     47  16272       tick        899486           110       2255311 
     48  16272       exit        679823           142       1704366 
