[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30330       tick       2552960             0             0         23418 
      2  30330       tick      10361165             0             0          6823 
      3  30330       tick      16863013             0             0          2422 
      4  30330       tick      18228003             0             0          2082 
      5  30330       tick      18169867             0             0          2145 
      6  30330       tick      18198772             0             0          2076 
      7  30330       tick      18196136             0             0          2109 
      8  30330       tick      18206275             0             0          2071 
      9  30330       tick      18214833             0             0          2086 
     10  30330       tick      18200863             0             0          2098 
     11  30330       tick      18219550             0             0          2110 
     12  30330       tick      18209594             0             0          2062 
     13  30330       tick      18168718             0             0          2100 
     14  30330       tick      18197159             0             0          2068 
     15  30330       tick      18181239             0             0          2148 
     16  30330       tick      18189064             0             0          2099 
     17  30330       tick      18205855             0             0          2100 
     18  30330       tick      18055329             0             0          2152 
     19  30330       tick      18202130             0             0          2081 
     20  30330       tick      18196514             0             0          2117 
     21  30330       tick      18185196             0             0          2074 
     22  30330       tick      18210639             0             0          2149 
     23  30330       tick      18188785             0             0          2083 
     24  30330       tick      18162253             0             0          2114 
     25  30330       tick      18209836             0             0          2086 
     26  30330       tick      18158652             0             0          2084 
     27  30330       tick      18211465             0             0          2094 
     28  30330       tick      18192014             0             0          2156 
     29  30330       tick      18209537             0             0          2096 
     30  30330       tick      18198263             0             0          2109 
     31  30330       tick      18168124             0             0          2070 
     32  30330       tick      18215078             0             0          2098 
     33  30330       tick      18176774             0             0          2163 
     34  30330       tick      18190875             0             0          2108 
     35  30330       tick      18210728             0             0          2093 
     36  30330       tick      18146462             0             0          2094 
     37  30330       tick      18188782             0             0          2123 
     38  30330       tick      18085630             0             0          2134 
     39  30330       tick      18207593             0             0          2087 
     40  30330       tick      18212648             0             0          2142 
     41  30330       tick      18182038             0             0          2090 
     42  30330       tick      18188973             0             0          2115 
     43  30330       tick      18163397             0             0          2052 
     44  30330       tick      18203179             0             0          2093 
     45  30330       tick      18201400             0             0          2117 
     46  30330       tick      18173819             0             0          2145 
     47  30330       tick      18215793             0             0          2065 
     48  30330       tick      18195152             0             0          2108 
     49  30330       tick      18203518             0             0          2088 
     50  30330       tick      18206409             0             0          2129 
     51  30330       tick      18189324             0             0          2117 
     52  30330       tick      18200426             0             0          2113 
     53  30330       tick      18175105             0             0          2088 
     54  30330       tick      18161175             0             0          2139 
     55  30330       tick      18204249             0             0          2049 
     56  30330       tick      18184727             0             0          2128 
     57  30330       tick      18219925             0             0          2123 
     58  30330       tick      18089681             0             0          2142 
     59  30330       tick      18165981             0             0          2117 
     60  30330       tick      18229895             0             0          2104 
     61  30330       tick      18180917             0             0          2110 
     62  30330       tick      18227639             0             0          2085 
     63  30330       tick      18158642             0             0          2174 
     64  30330       tick      18210301             0             0          2091 
     65  30330       tick      18175369             0             0          2109 
     66  30330       tick      18182344             0             0          2094 
     67  30330       tick      18203384             0             0          2129 
     68  30330       tick      18220378             0             0          2118 
     69  30330       tick      18202757             0             0          2141 
     70  30330       tick      18208220             0             0          2089 
     71  30330       tick      18164813             0             0          2120 
     72  30330       tick      18213851             0             0          2081 
     73  30330       tick      18172438             0             0          2106 
     74  30330       tick      18215475             0             0          2107 
     75  30330       tick      18178731             0             0          2112 
     76  30330       tick      18185494             0             0          2077 
     77  30330       tick      18194916             0             0          2115 
     78  30330       tick      18100118             0             0          2133 
     79  30330       tick      18210934             0             0          2087 
     80  30330       tick      18198553             0             0          2163 
     81  30330       tick      18198660             0             0          2085 
     82  30330       tick      17892980             0             0          2060 
     83  30330       tick      18478684             0             0          2130 
     84  30330       tick      18169437             0             0          2115 
     85  30330       tick      18188107             0             0          2123 
     86  30330       tick      18188432             0             0          2172 
     87  30330       tick      18213049             0             0          2081 
     88  30330       tick      18185418             0             0          2130 
     89  30330       tick      18210388             0             0          2070 
     90  30330       tick      18201959             0             0          2140 
     91  30330       tick      18201021             0             0          2129 
     92  30330       tick      18160866             0             0          2122 
     93  30330       tick      18195722             0             0          2087 
     94  30330       tick      18199408             0             0          2079 
     95  30330       tick      18188315             0             0          2073 
     96  30330       tick      18201726             0             0          2112 
     97  30330       tick      18194534             0             0          2190 
     98  30330       tick      18107689             0             0          2129 
     99  30330       tick      18159841             0             0          2134 
    100  30330       tick      18191869             0             0          2087 
    101  30330       tick      18175443             0             0          2114 
    102  30330       tick      18179052             0             0          2089 
    103  30330       tick      18204750             0             0          2152 
    104  30330       tick      18205377             0             0          2142 
    105  30330       tick      18185768             0             0          2092 
    106  30330       tick      18169492             0             0          2119 
    107  30330       tick      18219808             0             0          2077 
    108  30330       tick      18201504             0             0          2106 
    109  30330       tick      18226667             0             0          2148 
    110  30330       tick      18186092             0             0          2137 
    111  30330       tick      18177703             0             0          2076 
    112  30330       tick      18177612             0             0          2115 
    113  30330       tick      18180685             0             0          2063 
    114  30330       tick      18205426             0             0          2156 
    115  30330       tick      18167219             0             0          2104 
    116  30330       tick      18213458             0             0          2108 
    117  30330       tick      18199037             0             0          2104 
    118  30330       tick      18185661             0             0          2131 
    119  30330       tick      18088391             0             0          2126 
    120  30330       tick      18207689             0             0          2098 
    121  30330       tick      18187505             0             0          2157 
    122  30330       tick      18188546             0             0          2115 
    123  30330       tick      18162796             0             0          2111 
    124  30330       tick      18214565             0             0          2082 
    125  30330       tick      18133684             0             0          2095 
    126  30330       tick      18271342             0             0          2111 
    127  30330       tick      18205675             0             0          2163 
    128  30330       tick      18206869             0             0          2080 
    129  30330       tick      18198374             0             0          2117 
    130  30330       tick      18213800             0             0          2084 
    131  30330       tick      18180790             0             0          2160 
    132  30330       tick      18190449             0             0          2112 
    133  30330       tick      18175748             0             0          2123 
    134  30330       tick      18173479             0             0          2078 
    135  30330       tick      18179278             0             0          2115 
    136  30330       tick      18211902             0             0          2090 
    137  30330       tick      18208234             0             0          2146 
    138  30330       tick      18213094             0             0          2120 
    139  30330       tick      18083514             0             0          2147 
    140  30330       tick      18192263             0             0          2116 
    141  30330       tick      18155449             0             0          2080 
    142  30330       tick      18197624             0             0          2104 
    143  30330       tick      18196294             0             0          2114 
    144  30330       tick      18192647             0             0          2163 
    145  30330       exit       3778777             0             0          1540 
