[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28138       tick        806679         14468       2151862 
      2  28138       tick       1493910           101       2984997 
      3  28138       tick       1492902           118       2982992 
      4  28138       tick       1485300           107       2967833 
      5  28138       tick       1485054           125       2967381 
      6  28138       tick       1493862           119       2984937 
      7  28138       tick       1491618           117       2980382 
      8  28138       tick       1488374           114       2973961 
      9  28138       tick       1476069           147       2949479 
     10  28138       tick       1468950           165       2935182 
     11  28138       tick       1464036           168       2925384 
     12  28138       tick       1446644           128       2890608 
     13  28138       tick       1510893           120       3018944 
     14  28138       tick       1485310           119       2967889 
     15  28138       tick       1487757           115       2972740 
     16  28138       tick       1491868           103       2980968 
     17  28138       tick       1492331           113       2981865 
     18  28138       tick       1493543           112       2984312 
     19  28138       tick       1493047           119       2983278 
     20  28138       tick       1487681           123       2972582 
     21  28138       tick       1490775           106       2978765 
     22  28138       tick       1490490           115       2978184 
     23  28138       tick       1491475           116       2980148 
     24  28138       tick       1481954           134       2961233 
     25  28138       tick       1485828           121       2968889 
     26  28138       tick       1493308           117       2983805 
     27  28138       tick       1489223           100       2975678 
     28  28138       exit        318021           107        635305 
