[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21862       tick        105496          5475          2604        105496 
      2  21862       tick         93784          2336          1283         93784 
      3  21862       tick         96149          2996          1536         96149 
      4  21862       tick         96273          2716          1480         96273 
      5  21862       tick         95959          3226          1665         95959 
      6  21862       tick         95849          2508          1325         95849 
      7  21862       tick         96065          2130          1243         96065 
      8  21862       tick         95659          2957          1585         95659 
      9  21862       tick         95795          2678          1458         95795 
     10  21862       tick         96651          1944          1065         96651 
     11  21862       tick         95852          2395          1283         95852 
     12  21862       tick         95933          2986          1688         95933 
     13  21862       tick         95302          2882          1644         95302 
     14  21862       tick         95017          2753          1480         95017 
     15  21862       tick         95416          3126          1701         95416 
     16  21862       tick         95996          3017          1671         95996 
     17  21862       tick         95519          3086          1691         95519 
     18  21862       tick         95943          2975          1622         95943 
     19  21862       tick         95859          2856          1644         95859 
     20  21862       tick         95950          3057          1562         95950 
     21  21862       tick         96444          2969          1553         96444 
     22  21862       tick         95884          2714          1507         95884 
     23  21862       tick         95053          2808          1480         95053 
     24  21862       tick         95554          2861          1500         95554 
     25  21862       tick         96268          3033          1563         96268 
     26  21862       tick         95709          2940          1540         95709 
     27  21862       tick         95620          2785          1449         95620 
     28  21862       tick         95327          2935          1517         95327 
     29  21862       tick         95579          2921          1549         95579 
     30  21862       tick         95306          2760          1469         95306 
     31  21862       tick         95524          2881          1612         95524 
     32  21862       tick         95738          2734          1402         95738 
     33  21862       tick         95277          2884          1463         95277 
     34  21862       tick         95768          2718          1463         95768 
     35  21862       tick         95633          2880          1474         95633 
     36  21862       tick         95983          2809          1413         95983 
     37  21862       tick         95166          2757          1464         95166 
     38  21862       tick         95597          2762          1490         95597 
     39  21862       tick         95475          3091          1615         95475 
     40  21862       tick         96333          3101          1560         96333 
     41  21862       tick         95834          2854          1485         95834 
     42  21862       tick         95293          2759          1428         95293 
     43  21862       tick         95340          2799          1606         95340 
     44  21862       tick         95644          2887          1459         95644 
     45  21862       tick         95797          2757          1455         95797 
     46  21862       tick         95807          2903          1469         95807 
     47  21862       tick         95460          2799          1498         95460 
     48  21862       tick         95190          2805          1505         95190 
     49  21862       tick         95763          2877          1501         95763 
     50  21862       tick         95934          2850          1480         95934 
     51  21862       tick         95357          2803          1451         95357 
     52  21862       tick         95418          2866          1466         95418 
     53  21862       tick         95219          2887          1464         95219 
     54  21862       tick         95905          3004          1535         95905 
     55  21862       tick         95873          2849          1514         95873 
     56  21862       tick         95274          2683          1474         95274 
     57  21862       tick         95216          2919          1565         95216 
     58  21862       tick         95307          2740          1425         95307 
     59  21862       exit         75236          2783          1211         75236 
