cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,25000,24000,255,24000,124670,915000,113460,48488,1021250,49008,184220,1097500,201848,138229,1222500,168636
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,25000,24000,255,24000,86584,915000,78690,48488,1021250,49008,185013,1096250,202760,253708,1227500,310431
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,86584,915000,78690,48488,1021250,49008,185013,1097500,202945,255255,1227500,312885
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,24000,255,24000,68500,915000,62220,48488,1021250,49008,184464,1100000,202400,255255,1227500,312885
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,24000,255,25000,66856,915000,60390,48488,1021250,49008,185257,1100000,203500,255983,1227500,312885
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,24000,255,25000,66856,915000,60390,48792,1021250,49008,185501,1100000,203500,256256,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,67952,915000,61305,48488,1021250,49008,185013,1098750,203130,256711,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,67130,915000,61305,48488,1021250,49008,185257,1098750,203130,256256,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,66856,915000,60390,48488,1021250,49008,185745,1100000,203500,256711,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,66856,915000,60390,48792,1021250,49008,185501,1100000,203500,256711,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,67130,915000,61305,48488,1021250,49008,185257,1098750,203130,256711,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,67678,915000,61305,48488,1021250,49008,185745,1100000,203500,256438,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,26000,25000,255,25000,67130,915000,61305,48488,1021250,49008,185745,1098750,203130,256711,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,27000,25000,255,25000,67404,915000,61305,48792,1021250,49008,185013,1098750,203130,256984,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,26000,27000,25000,255,25000,68500,915000,62220,48792,1021250,49008,185257,1097500,202945,256256,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,27000,26000,27000,25000,255,25000,67952,915000,61305,48792,1021250,49008,185745,1100000,203500,256711,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,66034,915000,60390,48488,1021250,49008,185257,1100000,203500,256984,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,25000,255,25000,68774,915000,62220,48488,1021250,49008,185257,1098750,203130,256984,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,27000,26000,27000,25000,255,26000,67404,915000,61305,48488,1021250,49008,185745,1100000,203500,255710,1227500,312885
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,25000,255,26000,66308,915000,60390,48792,1021250,49008,185013,1100000,203500,256984,1227500,314112
1000000,1000000,1000000,1000000,200000,200000,200000,200000,-1,-1,-1,-1,27000,27000,27000,26000,255,26000,67952,915000,61305,48792,1021250,49008,185745,1100000,203500,256711,1227500,314112
