[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19196       tick        197240          3050           528        197240 
      2  19196       tick        188702          1314           121        188702 
      3  19196       tick        193950          1377           132        193950 
      4  19196       tick        190964          1074            88        190964 
      5  19196       tick        198671          1209           112        198671 
      6  19196       tick        198596          1442           142        198596 
      7  19196       tick        198280           768            48        198280 
      8  19196       tick        198172          1260           100        198172 
      9  19196       tick        198236          1282           114        198236 
     10  19196       tick        198877           994            93        198877 
     11  19196       tick        198112           889            88        198112 
     12  19196       tick        198238          1022            98        198238 
     13  19196       tick        198527          1266           131        198527 
     14  19196       tick        198662          1739           164        198662 
     15  19196       tick        198367          1562           143        198367 
     16  19196       tick        197880          1196           103        197880 
     17  19196       tick        198668          1465           136        198668 
     18  19196       tick        198867          1232           109        198867 
     19  19196       tick        199109          1667           155        199109 
     20  19196       tick        199112          1324           123        199112 
     21  19196       tick        198861          1306            92        198861 
     22  19196       tick        198689          1279            89        198689 
     23  19196       tick        198475          1344           111        198475 
     24  19196       tick        198970          1275           110        198970 
     25  19196       tick        198264          1315           115        198264 
     26  19196       tick        197947          1288            92        197947 
     27  19196       tick        190602          1319           127        190602 
     28  19196       tick        205596          1423           111        205596 
     29  19196       tick        198143          1275            92        198143 
     30  19196       tick        198276          1412           120        198276 
     31  19196       tick        197879          1273            96        197879 
     32  19196       tick        198304          1310           102        198304 
     33  19196       tick        198311          1415           146        198311 
     34  19196       tick        198433          1255           113        198433 
     35  19196       tick        198286          1288            97        198286 
     36  19196       tick        198390          1396           113        198390 
     37  19196       tick        198336          1331           104        198336 
     38  19196       tick        197936          1321           116        197936 
     39  19196       exit        183578          1848           111        183578 
