[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   6368       tick      30361704         29630      11339701         75092 
      2   6368       tick      29978816          4604      28818010        187460 
      3   6368       tick      30012325          3900      28849710        186838 
      4   6368       tick      29803124          5928      28464647        182434 
      5   6368       tick      30011914          3172      28905536        189687 
      6   6368       tick      29977122          4044      28789797        184767 
      7   6368       tick      30043962          3238      28908310        189938 
      8   6368       tick      29997197          4064      28739026        184531 
      9   6368       tick      29996720          3260      28836277        186704 
     10   6368       tick      29995019          2508      28802331        188285 
     11   6368       tick      29996001          3440      28774601        185005 
     12   6368       tick      30011213          2805      28906930        190090 
     13   6368       tick      30011939          4539      28759713        185020 
     14   6368       tick      29991155          4432      28799131        187249 
     15   6368       tick      30011836          2378      28838499        187425 
     16   6368       tick      30018505          3756      28802459        184772 
     17   6368       tick      29985922          2692      28861613        189279 
     18   6368       tick      30017543          2884      28812419        185151 
     19   6368       tick      29998111          3880      28885655        189271 
     20   6368       tick      29999564          3897      28780384        185029 
     21   6368       tick      30012419          3980      28859231        186472 
     22   6368       tick      29795717          6304      28552430        187136 
     23   6368       tick      30048240          3592      28800231        184980 
     24   6368       tick      29990569          3344      28864232        189294 
     25   6368       tick      29995844          3622      28768410        185105 
     26   6368       tick      29996275          3008      28831668        188680 
     27   6368       tick      29997368          3796      28801582        185290 
     28   6368       tick      29997186          3872      28790308        185363 
     29   6368       tick      30011551          3538      28877967        188120 
     30   6368       tick      30012707          3384      28794415        185062 
     31   6368       tick      30011394          3512      28900130        189952 
     32   6368       tick      30011882          3648      28809313        185743 
     33   6368       tick      30011975          4192      28825086        187878 
     34   6368       tick      29986666          3128      28802956        187211 
     35   6368       tick      29997126          3554      28747674        184586 
     36   6368       tick      29997326          4344      28859771        189078 
     37   6368       tick      29996358          4768      28758486        183930 
     38   6368       tick      30024702          3188      28869358        188340 
     39   6368       tick      30022364          4696      28836056        186366 
     40   6368       tick      29835137          6620      28591070        185049 
     41   6368       tick      30011887          3468      28844871        187564 
     42   6368       tick      29829911          4805      28503621        183167 
     43   6368       tick      29995305          4141      28870640        189816 
     44   6368       tick      29990620          3964      28741294        184972 
     45   6368       tick      29982454          3804      28815540        188199 
     46   6368       tick      30012956          3772      28831067        186078 
     47   6368       tick      30019433          2120      28864345        185853 
     48   6368       tick      30011773          3288      28855925        189939 
     49   6368       tick      30011702          2980      28795794        185347 
     50   6368       tick      30012812          2752      28912221        189625 
     51   6368       tick      29995550          3960      28749072        185009 
     52   6368       tick      29996084          3068      28847916        187316 
     53   6368       tick      29996074          3022      28778258        187010 
     54   6368       tick      29945825          4178      28708411        183646 
     55   6368       tick      30042318          2288      28919448        189799 
     56   6368       tick      30013468          3903      28769464        184365 
     57   6368       tick      30012851          3140      28877155        187360 
     58   6368       tick      30012619          2516      28831497        188459 
     59   6368       tick      30013286          3408      28805044        184696 
     60   6368       tick      29965907          2708      28815924        189172 
     61   6368       tick      30011113          3160      28809024        184787 
     62   6368       tick      29997337          2512      28829834        188250 
     63   6368       tick      29996673          3896      28810487        186063 
     64   6368       tick      29989938          5020      28794226        186438 
     65   6368       tick      30012197          2692      28854370        187193 
     66   6368       tick      30012926          3011      28799887        185071 
     67   6368       tick      30012758          2448      28912202        189062 
     68   6368       tick      29997093          3310      28772657        184709 
     69   6368       tick      29996408          3192      28825264        186560 
     70   6368       tick      28838413          3708      27683802        178950 
     71   6368       tick      31103174          2640      29883668        193251 
     72   6368       tick      30079628          3988      28883104        189410 
     73   6368       tick      30012768          3880      28765579        184403 
     74   6368       tick      29991522          3412      28812849        186951 
     75   6368       tick      30012389          4268      28836427        186205 
     76   6368       tick      30012225          3576      28869209        187182 
     77   6368       tick      29995632          3052      28817785        187644 
     78   6368       tick      29997058          3184      28763040        184600 
     79   6368       tick      29997999          4072      28863268        188806 
     80   6368       tick      29996611          3936      28744086        184275 
     81   6368       tick      30012144          4174      28871725        186956 
     82   6368       tick      30012304          3228      28832794        187571 
     83   6368       tick      30012517          3652      28798886        185280 
     84   6368       tick      29991105          2732      28872179        190119 
     85   6368       tick      30013154          2784      28794227        184399 
     86   6368       tick      29981454          3608      28798999        186396 
     87   6368       tick      29957056          3480      28765860        186537 
     88   6368       tick      30033266          4408      28828631        186320 
     89   6368       tick      30010766          3504      28833332        187198 
     90   6368       tick      30010642          5612      28793906        184271 
     91   6368       tick      30011980          2720      28878681        188446 
     92   6368       tick      30011488          4784      28834739        185123 
     93   6368       tick      30012025          6376      28829498        186869 
     94   6368       tick      29974909          6244      28738474        186249 
     95   6368       tick      29997398          6850      28782052        184061 
     96   6368       tick      29997410          3704      28828321        188324 
     97   6368       tick      29996693          2980      28769810        183667 
     98   6368       tick      30012288          2608      28866327        186937 
     99   6368       tick      30012800          2248      28841186        187209 
    100   6368       tick      30013790          3320      28859481        187590 
    101   6368       tick      29998895          3372      28822396        186931 
    102   6368       tick      30013075          3216      28790965        184688 
    103   6368       tick      29937605          2872      28791082        188633 
    104   6368       tick      30033741          3296      28801527        184351 
    105   6368       tick      29997218          2836      28814119        187174 
    106   6368       tick      29995912          2420      28787860        186901 
    107   6368       tick      30017293          3352      28804662        185619 
    108   6368       tick      30012233          4196      28896627        188828 
