[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27517       tick        694692         13488       4904466 
      2  27517       tick       1367631            79       6995349 
      3  27517       tick       1370878            98       7011956 
      4  27517       tick       1369599            84       7005343 
      5  27517       tick       1368577            81       7000208 
      6  27517       tick       1368203            92       6998156 
      7  27517       tick       1366347           111       6988721 
      8  27517       tick       1366719           108       6990770 
      9  27517       tick       1370877            86       7011975 
     10  27517       tick       1354440           149       6927911 
     11  27517       tick       1360077           155       6956769 
     12  27517       tick       1352468           175       6917796 
     13  27517       tick       1323999           202       6772287 
     14  27517       tick       1337968           161       6843620 
     15  27517       tick       1357501           154       6943609 
     16  27517       tick       1364138           119       6977456 
     17  27517       tick       1350420           132       6907417 
     18  27517       tick       1354252           131       6927065 
     19  27517       tick       1371337           108       7014336 
     20  27517       tick       1351020           146       6910303 
     21  27517       tick       1358736           129       6949841 
     22  27517       tick       1369395           102       7004436 
     23  27517       tick       1371797           119       7016571 
     24  27517       tick       1368471           113       6999734 
     25  27517       tick       1364914           122       6981426 
     26  27517       tick       1373069           103       7023091 
     27  27517       tick       1367490           116       6994679 
     28  27517       tick       1358692           121       6949667 
     29  27517       tick       1357672           118       6944387 
     30  27517       tick       1368802           123       7001381 
     31  27517       tick       1368639           107       7000516 
     32  27517       tick       1371456            96       7014990 
     33  27517       tick       1371508            96       7015234 
     34  27517       tick       1339642            94       6852167 
     35  27517       tick       1398068           119       7151079 
     36  27517       tick       1370838           103       7011859 
     37  27517       tick       1364458           119       6979228 
     38  27517       tick       1366977           110       6992069 
     39  27517       exit        221383           106       1131763 
