cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,118094,913750,107734,48488,1021250,49008,51240,917500,46767,42770,1215000,51030
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,23000,24000,25000,22000,255,23000,97544,915000,88755,48184,1021250,49008,102968,916250,93432,32487,1215000,38880
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,37812,915000,33855,48488,1021250,49008,109495,916250,99844,28028,1215000,34020
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,37812,915000,33855,48488,1021250,49008,109983,916250,99844,27482,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,23000,24000,25000,22000,255,23000,35620,915000,32025,48184,1021250,49008,109983,916250,99844,27482,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,36442,915000,32940,48488,1021250,49008,109983,916250,99844,27482,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,36168,915000,32940,48488,1021250,49008,109495,916250,99844,27755,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,35620,915000,32025,48488,1021250,49008,110227,916250,100760,27209,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,23000,24000,24000,22000,255,23000,36716,915000,32940,48184,1021250,49008,110227,916250,100760,27209,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,35072,915000,32025,48184,1021250,49008,110227,916250,100760,27755,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,36168,915000,32940,48184,1021250,49008,109739,916250,99844,28028,1215000,34020
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,36716,915000,32940,48488,1021250,49008,110227,916250,100760,27482,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,38360,915000,34770,48488,1021250,49008,110471,916250,100760,27482,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,36716,915000,32940,48488,1021250,49008,110227,916250,100760,27482,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,22000,255,23000,35894,915000,32025,48488,1021250,49008,109983,916250,99844,27027,1215000,32805
400000,400000,400000,400000,200000,200000,200000,200000,-1,-1,-1,-1,24000,24000,25000,22000,255,23000,35620,915000,32025,48488,1021250,49008,109739,916250,99844,27209,1215000,32805
