[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4380       tick             0      51287186      51287186        313532 
      2   4380       tick             0      72933084      72933084          2417 
      3   4380       tick             0      72913171      72913171          2385 
      4   4380       tick             0      73018801      73018801          2421 
      5   4380       tick             0      73029801      73029801          2364 
      6   4380       tick             0      72835720      72835720          2315 
      7   4380       tick             0      72979069      72979069          2429 
      8   4380       tick             0      72890653      72890653          2382 
      9   4380       tick             0      72926551      72926551          2408 
     10   4380       tick             0      72924999      72924999          2402 
     11   4380       tick             0      72806043      72806043          2842 
     12   4380       tick             0      73023191      73023191          2451 
     13   4380       tick             0      72893391      72893391          2470 
     14   4380       tick             0      73010037      73010037          2390 
     15   4380       tick             0      72899681      72899681          2413 
     16   4380       tick             0      72899564      72899564          2392 
     17   4380       tick             0      72871641      72871641          2449 
     18   4380       tick             0      72931931      72931931          2439 
     19   4380       exit             0      29050191      29050191          3419 
