UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,30.573140,1685000,1675128
,599999,599999,599999,599999,30.075763,1685000,1669444
,599999,599999,599999,599999,30.992801,1685000,1667379
,599999,599999,599999,599999,31.769953,1685000,1657305
,599999,599999,599999,599999,31.785496,1710000,1673572
,599999,599999,599999,599999,29.562843,1685000,1656937
,599999,599999,599999,599999,29.935875,1698000,1673043
,599999,599999,599999,599999,30.744113,1698000,1660549
,599999,599999,599999,599999,30.604226,1698000,1660681
,599999,599999,599999,599999,31.940926,1685000,1667807
,599999,599999,599999,599999,30.573140,1685000,1657304
,599999,599999,599999,599999,31.754410,1710000,1668357
,599999,599999,599999,599999,31.008344,1698000,1661987
,599999,599999,599999,599999,31.598980,1698000,1665216
,599999,599999,599999,599999,31.707781,1685000,1658823
,599999,599999,599999,599999,31.350291,1698000,1675075
,599999,599999,599999,599999,31.536807,1685000,1656713
,599999,599999,599999,599999,31.381377,1698000,1675969
,599999,599999,599999,599999,30.635312,1698000,1664764
,599999,599999,599999,599999,30.899543,1698000,1660279
,599999,599999,599999,599999,31.257033,1698000,1663650
,599999,599999,599999,599999,31.630066,1710000,1654910
,599999,599999,599999,599999,31.210404,1698000,1670866
,599999,599999,599999,599999,30.557597,1698000,1659321
,599999,599999,599999,599999,30.837371,1698000,1669405
,599999,599999,599999,599999,32.174072,1685000,1662062
,599999,599999,599999,599999,31.086060,1710000,1673375
,599999,599999,599999,599999,32.345045,1698000,1662837
,599999,599999,599999,599999,30.992801,1710000,1676749
,599999,599999,599999,599999,31.878754,1698000,1659099
,599999,599999,599999,599999,30.713027,1698000,1677382
,599999,599999,599999,599999,31.101603,1698000,1660085
,599999,599999,599999,599999,31.552350,1710000,1658823
,599999,599999,599999,599999,31.241490,1710000,1669800
,599999,599999,599999,599999,32.111900,1698000,1658459
,599999,599999,599999,599999,31.039430,1685000,1667959
,599999,599999,599999,599999,31.210404,1685000,1664425
,599999,599999,599999,599999,31.241490,1698000,1669933
,599999,599999,599999,599999,32.034184,1698000,1661513
,599999,599999,599999,599999,31.132689,1710000,1676901
,599999,599999,599999,599999,31.225947,1698000,1659955
,599999,599999,599999,599999,31.257033,1698000,1674651
,599999,599999,599999,599999,30.946172,1698000,1661927
,599999,599999,599999,599999,31.054974,1710000,1658974
,599999,599999,599999,599999,30.588683,1710000,1669644
,599999,599999,599999,599999,31.194861,1685000,1656644
,599999,599999,599999,599999,31.396920,1698000,1666296
,599999,599999,599999,599999,31.972012,1698000,1661513
,599999,599999,599999,599999,30.573140,1685000,1670355
,599999,599999,599999,599999,30.650855,1685000,1661293
,599999,599999,599999,599999,30.930629,1698000,1676891
,599999,599999,599999,599999,31.754410,1685000,1657646
,599999,599999,599999,599999,31.832125,1698000,1671428
,599999,599999,599999,599999,30.915086,1685000,1659680
,599999,599999,599999,599999,30.899543,1698000,1657933
,599999,599999,599999,599999,31.194861,1698000,1664662
,599999,599999,599999,599999,32.298416,1685000,1662425
,599999,599999,599999,599999,31.303662,1698000,1667867
,599999,599999,599999,599999,31.241490,1698000,1660518
,599999,599999,599999,599999,30.262279,1698000,1667752
,599999,599999,599999,599999,30.137935,1698000,1656590
,599999,599999,599999,599999,31.428006,1710000,1673296
,599999,599999,599999,599999,31.381377,1698000,1661375
,599999,599999,599999,599999,31.381377,1710000,1673707
,599999,599999,599999,599999,31.583437,1698000,1658119
,599999,599999,599999,599999,30.464338,1710000,1658794
,599999,599999,599999,599999,30.339994,1685000,1668355
,599999,599999,599999,599999,31.334748,1685000,1660317
,599999,599999,599999,599999,31.101603,1685000,1666246
,599999,599999,599999,599999,31.614523,1698000,1659665
,599999,599999,599999,599999,31.645609,1698000,1669800
,599999,599999,599999,599999,31.039430,1685000,1660307
,599999,599999,599999,599999,31.381377,1698000,1676230
,599999,599999,599999,599999,32.267330,1698000,1658006
,599999,599999,599999,599999,31.319205,1710000,1671760
,599999,599999,599999,599999,31.365834,1698000,1662231
,599999,599999,599999,599999,30.448795,1710000,1659635
,599999,599999,599999,599999,29.314154,1698000,1666926
,599999,599999,599999,599999,31.428006,1698000,1658991
,599999,599999,599999,599999,31.692238,1698000,1667890
,599999,599999,599999,599999,31.723324,1685000,1669576
,599999,599999,599999,599999,31.490178,1685000,1663654
,599999,599999,599999,599999,30.821828,1685000,1657613
,599999,599999,599999,599999,29.562843,1710000,1674219
,599999,599999,599999,599999,30.837371,1698000,1658897
,599999,599999,599999,599999,31.474635,1698000,1674495
,599999,599999,599999,599999,31.257033,1685000,1658833
,599999,599999,599999,599999,31.365834,1698000,1659125
,599999,599999,599999,599999,30.713027,1685000,1662074
,599999,599999,599999,599999,29.500671,1710000,1660088
,599999,599999,599999,599999,31.443549,1698000,1672049
,599999,599999,599999,599999,31.459092,1698000,1660833
,599999,599999,599999,599999,31.023887,1698000,1666583
,599999,599999,599999,599999,30.635312,1698000,1659949
,599999,599999,599999,599999,32.655906,1698000,1672576
,599999,599999,599999,599999,30.231193,1698000,1663221
,599999,599999,599999,599999,31.163775,1710000,1674116
,599999,599999,599999,599999,31.443549,1685000,1658279
,599999,599999,599999,599999,32.189615,1710000,1658167
,599999,599999,599999,599999,31.754410,1698000,1663315
,599999,599999,599999,599999,30.495424,1710000,1659321
,599999,599999,599999,599999,31.303662,1710000,1673298
,599999,599999,599999,599999,30.930629,1698000,1661178
