[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15588       tick           498       8777318       1686029          1384 
      2  15588       tick            36      11773375       2329874            58 
      3  15588       tick            28      11772237       2329703            53 
      4  15588       tick            28      11782536       2331739            53 
      5  15588       tick            30      11766237       2328487            56 
      6  15588       tick            26      11762725       2327803            52 
      7  15588       tick            28      11773827       2330004            53 
      8  15588       tick            27      11777666       2330767            52 
      9  15588       tick            30      11774538       2330150            55 
     10  15588       tick            26      11792589       2333725            52 
     11  15588       tick            28      11766281       2328503            53 
     12  15588       tick            28      11780641       2331336            53 
     13  15588       tick            28      11765127       2328296            53 
     14  15588       tick            26      11743783       2324068            52 
     15  15588       tick            27      11747786       2324839            52 
     16  15588       tick            28      11763963       2328042            53 
     17  15588       tick            28      11763995       2328053            52 
     18  15588       tick            29      11776442       2330521            55 
     19  15588       tick            27      11781304       2331490            52 
     20  15588       exit            36       7403815       1465132           113 
