[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29673       tick       1851631          2305      20367117 
      2  29673       tick       2764439            11      29462245 
      3  29673       tick       2767072            15      29490020 
      4  29673       tick       2761844            12      29433722 
      5  29673       tick       2764465            11      29462170 
      6  29673       tick       2763030            10      29446431 
      7  29673       tick       2767828            11      29498399 
      8  29673       tick       2763860            14      29455272 
      9  29673       tick       2767333            10      29492791 
     10  29673       tick       2763426            11      29451250 
     11  29673       tick       2755951            18      29372149 
     12  29673       tick       2761300            12      29428196 
     13  29673       tick       2766455            12      29483139 
     14  29673       tick       2767355            12      29493993 
     15  29673       tick       2761040            10      29426190 
     16  29673       tick       2766859            12      29488100 
     17  29673       tick       2751603            10      29325599 
     18  29673       tick       2760749            12      29422195 
     19  29673       tick       2758010            10      29393347 
     20  29673       tick       2763028            11      29445679 
     21  29673       tick       2760852            10      29422999 
     22  29673       exit        640043            92       6818982 
