[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15919       tick         15571        618291       7867319 
      2  15919       tick         14735        791521      10085007 
      3  15919       tick         14665        796671      10106084 
      4  15919       tick         15630        792563       9991597 
      5  15919       tick         18044        788650       9952210 
      6  15919       tick         15263        785550      10062033 
      7  15919       tick         16108        789661       9991429 
      8  15919       tick         14361        798075      10064466 
      9  15919       tick         15369        788001       9939328 
     10  15919       tick         15857        786004      10091121 
     11  15919       tick         14515        797668      10055968 
     12  15919       tick         16103        791697       9976706 
     13  15919       tick         15082        791296      10083296 
     14  15919       tick         16818        784167       9971599 
     15  15919       tick         14705        800394      10061251 
     16  15919       tick         14532        794242      10033215 
     17  15919       tick         15376        786171      10068679 
     18  15919       tick         14421        797906      10063714 
     19  15919       tick         15692        791803      10010458 
     20  15919       tick         16717        780973       9968412 
     21  15919       tick         15252        782950       9929646 
     22  15919       tick         17611        795659      10088607 
     23  15919       tick         14308        799843      10066797 
     24  15919       tick         15900        787900      10059606 
     25  15919       tick         14954        790099      10036231 
     26  15919       tick         15341        795903      10031183 
     27  15919       tick         15125        783587      10001277 
     28  15919       tick         15884        788475      10025984 
     29  15919       tick         14518        795069      10010725 
     30  15919       tick         14231        793902      10010353 
     31  15919       tick         17679        782729       9987969 
     32  15919       tick         16325        789013      10054201 
     33  15919       tick         15191        792321       9993648 
     34  15919       tick         14804        795749      10044262 
     35  15919       tick         15344        785010      10026249 
     36  15919       tick         14257        797474      10105688 
     37  15919       tick         15143        796048      10036092 
     38  15919       tick         16106        781667      10003069 
     39  15919       tick         17437        787977       9956236 
     40  15919       tick         15042        788242       9999834 
     41  15919       tick         14913        792471       9991334 
     42  15919       tick         14566        788163      10081227 
     43  15919       tick         14894        790012      10041569 
     44  15919       tick         16571        792247       9997618 
     45  15919       tick         15730        794833      10005070 
     46  15919       tick         14077        784645      10008711 
     47  15919       tick         15667        794030      10053003 
     48  15919       tick         16133        788601       9963331 
     49  15919       tick         14226        793820      10016701 
     50  15919       tick         15524        788467      10058704 
     51  15919       tick         16971        786417       9992076 
     52  15919       tick         14048        796477      10053663 
     53  15919       tick         14666        786997      10042645 
     54  15919       tick         17760        785995       9938728 
     55  15919       tick         13957        797545      10109612 
     56  15919       tick         16195        788622       9960324 
     57  15919       tick         15164        786979      10035337 
     58  15919       tick         15370        795589      10057560 
     59  15919       tick         14214        793271      10024367 
     60  15919       tick         13554        793174      10078091 
     61  15919       tick         16887        788570       9991691 
     62  15919       tick         15892        792862      10036773 
     63  15919       exit         13266        686955       8727292 
